macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,sl_opt,tp_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
25,10,25,100,20,0.011000000000000001,0.07444444444444444,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9304092912201866,-0.29375400190382817,0.2654190724295763,-1.1067554385405742,0.9092925275204992,-0.3872499280815107,0.2666133678369069,-1.452477537879495,13,14,48.1,51.9,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.011000000000000001,0.08222222222222221,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9304092912201866,-0.29375400190382817,0.2654190724295763,-1.1067554385405742,0.9092925275204992,-0.3872499280815107,0.2666133678369069,-1.452477537879495,13,14,48.1,51.9,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.011000000000000001,0.09,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9304092912201866,-0.29375400190382817,0.2654190724295763,-1.1067554385405742,0.9092925275204992,-0.3872499280815107,0.2666133678369069,-1.452477537879495,13,14,48.1,51.9,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.012285714285714287,0.02,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,1.0000749720749171,0.00030531416008692267,0.1842607274698891,0.0016569681683082222,0.9682781251589627,-0.1312815449047997,0.18432072722192713,-0.7122451548638541,16,22,42.1,57.9,38,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.012285714285714287,0.027777777777777776,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9821041158733947,-0.07354145000784815,0.2026403367900574,-0.36291614578216824,0.952497056748183,-0.19820268491142512,0.20399429292609425,-0.9716089703707183,17,19,47.2,52.8,36,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.012285714285714287,0.035555555555555556,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9004769734379685,-0.42692552555563357,0.22988516516581267,-1.8571251661571928,0.873330691732632,-0.5515867604592098,0.23142559807360005,-2.383430204137527,17,19,47.2,52.8,36,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.012285714285714287,0.043333333333333335,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9127011371834152,-0.3720120460724144,0.23040988763708262,-1.6145663273720638,0.8866929434887091,-0.4897476568146808,0.23216840564810698,-2.109450058234804,18,16,52.9,47.1,34,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.012285714285714287,0.05111111111111111,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9454158703034558,-0.22859231768593655,0.23476851568638094,-0.9736923923449132,0.9200387057002244,-0.33940230426689294,0.2364186212106154,-1.4355988649664515,18,14,56.2,43.8,32,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.012285714285714287,0.05888888888888888,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9548513137796458,-0.1881491737240827,0.23579317624473628,-0.7979415550550006,0.9292208798906736,-0.29895916030503894,0.23729096262072338,-1.2598843082906768,18,14,56.2,43.8,32,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.012285714285714287,0.06666666666666667,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9428821186342063,-0.23952149493262592,0.25351641082000115,-0.9447968049006826,0.9191346929791804,-0.34340585735227297,0.255096959142471,-1.3461777768996521,15,15,50.0,50.0,30,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.012285714285714287,0.07444444444444444,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9249415016504315,-0.31775784099206084,0.2656873885172974,-1.1959839071223866,0.9039488360454145,-0.41125376716974316,0.2669322517157418,-1.5406672087256448,14,13,51.9,48.1,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.012285714285714287,0.08222222222222221,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9249415016504315,-0.31775784099206084,0.2656873885172974,-1.1959839071223866,0.9039488360454145,-0.41125376716974316,0.2669322517157418,-1.5406672087256448,14,13,51.9,48.1,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.012285714285714287,0.09,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9249415016504315,-0.31775784099206084,0.2656873885172974,-1.1959839071223866,0.9039488360454145,-0.41125376716974316,0.2669322517157418,-1.5406672087256448,14,13,51.9,48.1,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.013571428571428573,0.02,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9903268396483882,-0.039585952433677934,0.1847906272170805,-0.21422056426690314,0.9588399293703239,-0.17117281149856456,0.18486950354378526,-0.9259115658198502,14,23,36.8,60.5,38,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.013571428571428573,0.027777777777777776,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9725311526001416,-0.11343271660161287,0.20312063763854532,-0.5584499828297469,0.9432126853717092,-0.23809395150518975,0.20448878851709298,-1.164337434985037,15,20,41.7,55.6,36,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.013571428571428573,0.035555555555555556,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8823628959704325,-0.5096840082009043,0.23126933241366002,-2.203854712951122,0.8557626913600922,-0.6343452431044808,0.23281260248978128,-2.724703200430586,14,21,38.9,58.3,36,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.013571428571428573,0.043333333333333335,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8943411573157151,-0.4547705287176853,0.2317931606523229,-1.9619669857292137,0.8688561468330993,-0.572506139459952,0.23355350133537717,-2.4512847642470024,15,18,44.1,52.9,34,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.013571428571428573,0.05111111111111111,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9263977978608798,-0.3113508003312074,0.2361319971648346,-1.3185455764974767,0.901531122630602,-0.42216078691216397,0.23778493623680022,-1.7753891125035415,15,16,46.9,50.0,32,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.013571428571428573,0.05888888888888888,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9356434370898655,-0.27090765636935354,0.23715237845052609,-1.142335818596352,0.9105285873620506,-0.3817176429503101,0.23865388515834748,-1.5994612561913224,15,16,46.9,50.0,32,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.013571428571428573,0.06666666666666667,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9239150153728245,-0.32227997757789717,0.25477917513741505,-1.2649384605475529,0.9006452951124488,-0.426164339997544,0.2563635979013029,-1.6623434196051985,12,17,40.0,56.7,30,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.013571428571428573,0.07444444444444444,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9205921271114913,-0.3369533370621507,0.265854982117798,-1.2674328477051058,0.899698175819892,-0.43044926323983296,0.26710951572677233,-1.6115085307561325,13,14,48.1,51.9,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.013571428571428573,0.08222222222222221,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9205921271114913,-0.3369533370621507,0.265854982117798,-1.2674328477051058,0.899698175819892,-0.43044926323983296,0.26710951572677233,-1.6115085307561325,13,14,48.1,51.9,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.013571428571428573,0.09,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9205921271114913,-0.3369533370621507,0.265854982117798,-1.2674328477051058,0.899698175819892,-0.43044926323983296,0.26710951572677233,-1.6115085307561325,13,14,48.1,51.9,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.014857142857142859,0.02,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9857220253009303,-0.058566508126644226,0.18844102374321733,-0.3107948946745851,0.9543815226232669,-0.19015336719153073,0.18827309219295987,-1.0099869555265166,15,22,39.5,57.9,38,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.014857142857142859,0.027777777777777776,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9680090845054983,-0.1324132722945793,0.2064464017510189,-0.641392977409575,0.9388269420671593,-0.25707450719815605,0.20757022521927881,-1.2384941381962684,16,19,44.4,52.8,36,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.014857142857142859,0.035555555555555556,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8840673637522657,-0.5018246672968034,0.23133422891739758,-2.1692624980110047,0.857415775304328,-0.62648590220038,0.2325511170996543,-2.693970727871904,14,21,38.9,58.3,36,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.014857142857142859,0.043333333333333335,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8960687636051154,-0.44691118781358424,0.23185769794854327,-1.927523613698469,0.8705345235147207,-0.5646467985558511,0.23329260845212518,-2.4203372850182876,15,18,44.1,52.9,34,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.014857142857142859,0.05111111111111111,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9281873282307833,-0.3034914594271063,0.2361948039015735,-1.2849201354724828,0.9032726178361021,-0.41430144600806346,0.23752812290936307,-1.7442206040004546,15,16,46.9,50.0,32,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.014857142857142859,0.05888888888888888,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.937450827338352,-0.2630483154652525,0.2372147619901949,-1.1089036502548075,0.9122874630453824,-0.3738583020462096,0.23839785563037405,-1.568211681508836,15,16,46.9,50.0,32,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.014857142857142859,0.06666666666666667,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9256997497310422,-0.31442063667379666,0.2548374246629821,-1.2338087197734489,0.9023850791575275,-0.41830499909344354,0.25612542784308645,-1.6332037104481298,12,17,40.0,56.7,30,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.014857142857142859,0.07444444444444444,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9223704426186784,-0.3290939961580495,0.26591085495649575,-1.2376102367535573,0.9014361303067162,-0.4225899223357325,0.2668809501313462,-1.5834398151226368,13,14,48.1,51.9,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.014857142857142859,0.08222222222222221,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9223704426186784,-0.3290939961580495,0.26591085495649575,-1.2376102367535573,0.9014361303067162,-0.4225899223357325,0.2668809501313462,-1.5834398151226368,13,14,48.1,51.9,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.014857142857142859,0.09,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9223704426186784,-0.3290939961580495,0.26591085495649575,-1.2376102367535573,0.9014361303067162,-0.4225899223357325,0.2668809501313462,-1.5834398151226368,13,14,48.1,51.9,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.016142857142857146,0.02,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.995366893167965,-0.01891228588436254,0.19050818098389358,-0.09927282800501606,0.9653600069519407,-0.14357352078793928,0.1901871511490734,-0.7549065219206255,14,21,38.9,58.3,36,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.016142857142857146,0.027777777777777776,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9774806388326875,-0.09275905005229756,0.2083365864872683,-0.44523648782143305,0.949626498247261,-0.21049466079456441,0.20930959278307762,-1.0056617950268287,15,18,44.1,52.9,34,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.016142857142857146,0.035555555555555556,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8927175842912104,-0.4621704450545216,0.23302980057187808,-1.9833104775454031,0.8672788389001768,-0.5799060557967883,0.23411334795896424,-2.477031151160314,13,20,38.2,58.8,34,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.016142857142857146,0.043333333333333335,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9048364127018372,-0.40725696557130253,0.23354840439337604,-1.7437796958156109,0.8805484952832714,-0.5180669521522594,0.23484850615329822,-2.2059623058197753,14,17,43.8,53.1,32,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.016142857142857146,0.05111111111111111,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9252200082090943,-0.316531759095689,0.2362812660544002,-1.3396396776662451,0.9003849475971026,-0.42734174567664646,0.2375541908054216,-1.7989232024396407,14,17,43.8,53.1,32,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.016142857142857146,0.05888888888888888,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9344538928568049,-0.27608861513383526,0.2373011063376679,-1.1634527094912681,0.9093709732676236,-0.3868986017147926,0.23842408106224472,-1.6227329051287653,14,17,43.8,53.1,32,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.016142857142857146,0.06666666666666667,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9227403822435705,-0.327460936342379,0.2549174998958285,-1.2845761333615588,0.8995002462889714,-0.43134529876202626,0.2561495798534671,-1.6839586424806225,11,18,36.7,60.0,30,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.016142857142857146,0.07444444444444444,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9194217185857685,-0.3421342958266331,0.26598751440919527,-1.2862795330321166,0.8985543311306474,-0.4356302220043153,0.2669041049724441,-1.6321600675616845,12,15,44.4,55.6,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.016142857142857146,0.08222222222222221,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9194217185857685,-0.3421342958266331,0.26598751440919527,-1.2862795330321166,0.8985543311306474,-0.4356302220043153,0.2669041049724441,-1.6321600675616845,12,15,44.4,55.6,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.016142857142857146,0.09,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9194217185857685,-0.3421342958266331,0.26598751440919527,-1.2862795330321166,0.8985543311306474,-0.4356302220043153,0.2669041049724441,-1.6321600675616845,12,15,44.4,55.6,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.017428571428571432,0.02,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9629795268247229,-0.15362835622936205,0.20526322306118808,-0.7484456004257816,0.9339490082409444,-0.2782895911329388,0.2053377698844948,-1.3552771674177642,13,22,36.1,61.1,36,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.017428571428571432,0.027777777777777776,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9456752575601175,-0.22747512039729714,0.221904223980919,-1.0251049588711623,0.9187274383135946,-0.34521073113956385,0.2231611383122734,-1.5469123959051698,14,19,41.2,55.9,34,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.017428571428571432,0.035555555555555556,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8645813303950179,-0.5925926205723345,0.2452223169358378,-2.4165525714667555,0.8399443514435811,-0.7103282313146018,0.24652733699206467,-2.881336568923657,12,21,35.3,61.8,34,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.017428571428571432,0.043333333333333335,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8763182032588,-0.5376791410891152,0.24571851755435992,-2.188191376216346,0.8527957810238438,-0.6484891276700727,0.2472293090602463,-2.6230268981257603,13,18,40.6,56.2,32,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.017428571428571432,0.05111111111111111,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8960593581682674,-0.4469539346135022,0.24832291904135034,-1.7998899833288289,0.8720070373422978,-0.5577639211944597,0.2498063384778469,-2.2327853031796585,13,18,40.6,56.2,32,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.017428571428571432,0.05888888888888888,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9050022135728356,-0.4065107906516483,0.24929591919571123,-1.6306355593912254,0.8807098456726068,-0.5173207772326059,0.25063611158506105,-2.0640312920631843,13,18,40.6,56.2,32,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.017428571428571432,0.06666666666666667,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8936578838903111,-0.45788311186019204,0.2661165939946513,-1.7206108983545574,0.8711502196348325,-0.5617674742798399,0.2675513056692913,-2.09966261564134,10,19,33.3,63.3,30,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.017428571428571432,0.07444444444444444,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8904438163163267,-0.4725564713444459,0.2767381985551403,-1.7075939418977197,0.8702341173865792,-0.5660523975221287,0.27786465681503236,-2.0371514823453625,11,16,40.7,59.3,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.017428571428571432,0.08222222222222221,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8904438163163267,-0.4725564713444459,0.2767381985551403,-1.7075939418977197,0.8702341173865792,-0.5660523975221287,0.27786465681503236,-2.0371514823453625,11,16,40.7,59.3,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.017428571428571432,0.09,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8904438163163267,-0.4725564713444459,0.2767381985551403,-1.7075939418977197,0.8702341173865792,-0.5660523975221287,0.27786465681503236,-2.0371514823453625,11,16,40.7,59.3,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.018714285714285718,0.02,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9342349770066306,-0.27704280302613365,0.2106878109131319,-1.3149446179416635,0.9068417551525775,-0.3982412258490557,0.21092424921743194,-1.8880770102375828,13,22,37.1,62.9,35,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.018714285714285718,0.027777777777777776,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9174472331883992,-0.35088956719406866,0.22692678513589223,-1.5462677399846954,0.8920619812384813,-0.46516236585568066,0.22830790448488716,-2.037434345101582,14,19,42.4,57.6,33,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.018714285714285718,0.035555555555555556,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.838773926986061,-0.7160070673691069,0.2497558273231254,-2.8668282740116484,0.8155655214284295,-0.8302798660307188,0.2511758938346104,-3.3055714597254537,12,21,36.4,63.6,33,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.018714285714285718,0.043333333333333335,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8501604589367253,-0.6610935878858877,0.2502461317067261,-2.641773454706788,0.8280439467535289,-0.7684407623861899,0.2518682737950278,-3.0509629133026595,13,18,41.9,58.1,31,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.018714285714285718,0.05111111111111111,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8693123483478565,-0.5703683814102743,0.25280895202223,-2.256124147692842,0.8466976090464262,-0.6777155559105765,0.2544032008558562,-2.6639427241112714,13,18,41.9,58.1,31,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.018714285714285718,0.05888888888888888,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8779882631316409,-0.5299252374484206,0.2537669984808525,-2.0882354310085955,0.8551478241131761,-0.6372724119487228,0.2552201998126044,-2.4969513087782254,13,18,41.9,58.1,31,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.018714285714285718,0.06666666666666667,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8669825571068669,-0.5812975586569648,0.27030691372594506,-2.1505093992761224,0.8458656599069897,-0.6817191089959568,0.2718480703153293,-2.5077209788732318,10,19,34.5,65.5,29,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.018714285714285718,0.07444444444444444,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8638644281514363,-0.5959709181412179,0.28076930549375173,-2.122635581881584,0.8442579805697317,-0.6894668443189002,0.28207079800015283,-2.444304228609041,11,16,40.7,59.3,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.018714285714285718,0.08222222222222221,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8638644281514363,-0.5959709181412179,0.28076930549375173,-2.122635581881584,0.8442579805697317,-0.6894668443189002,0.28207079800015283,-2.444304228609041,11,16,40.7,59.3,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.018714285714285718,0.09,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8638644281514363,-0.5959709181412179,0.28076930549375173,-2.122635581881584,0.8442579805697317,-0.6894668443189002,0.28207079800015283,-2.444304228609041,11,16,40.7,59.3,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.02,0.02,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9298857733981617,-0.2960461535142489,0.21089529436738655,-1.4037589335612521,0.902620076955025,-0.41724457633717055,0.2111317796800558,-1.97622819723991,12,23,34.3,65.7,35,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.02,0.027777777777777776,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.9131761826332726,-0.3698929176821836,0.22711872839046082,-1.6286323911001581,0.8879091082640489,-0.4841657163437954,0.2284990114853615,-2.1188963278067083,13,20,39.4,60.6,33,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.02,0.035555555555555556,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.834869129285566,-0.7350104178572223,0.24992706815450993,-2.940899612373415,0.8117687672969321,-0.8492832165188337,0.25134646165003705,-3.3789344434907362,11,22,33.3,66.7,33,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.02,0.043333333333333335,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8462026527886056,-0.680096938374003,0.2504175131866997,-2.7158521371744246,0.8241891010136164,-0.7874441128743047,0.252038905545893,-3.1242958747530407,12,19,38.7,61.3,31,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.02,0.05111111111111111,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8652653831887964,-0.5893717318983898,0.25297937565801537,-2.3297224541146746,0.8427559237240186,-0.6967189063986913,0.2545729070017334,-2.736814826858018,12,19,38.7,61.3,31,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.02,0.05888888888888888,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8739009084337463,-0.5489285879365361,0.25393712480566816,-2.1616712733776824,0.8511667999662061,-0.6562757624368376,0.25538970675584244,-2.5697032616285123,12,19,38.7,61.3,31,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.02,0.06666666666666667,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8629464379734018,-0.6003009091450797,0.2704662242382556,-2.2195041574443337,0.8419278476104144,-0.7007224594840715,0.2720068608135092,-2.576120533829087,9,20,31.0,69.0,29,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.02,0.07444444444444444,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8598428250423531,-0.6149742686293334,0.2809225695110753,-2.1891237492938003,0.8403276526052003,-0.7084701948070149,0.28222377725739545,-2.5103136301689832,10,17,37.0,63.0,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.02,0.08222222222222221,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8598428250423531,-0.6149742686293334,0.2809225695110753,-2.1891237492938003,0.8403276526052003,-0.7084701948070149,0.28222377725739545,-2.5103136301689832,10,17,37.0,63.0,27,2022-01-01-00:00,2022-04-01-00:00
25,10,25,100,20,0.02,0.09,0.9956635923296686,-0.017698527887792487,0.6683015112411977,-0.026482848819123626,0.8598428250423531,-0.6149742686293334,0.2809225695110753,-2.1891237492938003,0.8403276526052003,-0.7084701948070149,0.28222377725739545,-2.5103136301689832,10,17,37.0,63.0,27,2022-01-01-00:00,2022-04-01-00:00
