interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,22,8,6,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.750553083813721,-0.0334402580422195,0.0833551346874543,-0.4011781417858185,0.5800843960303025,-0.0634649781625242,0.0845236753610262,-0.7508544545826497,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,8,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.71389655344614,-0.039275632741935,0.0839956468190545,-0.4675912887074203,0.5574120477038932,-0.0681112550356931,0.0851051559783973,-0.8003187850684648,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,10,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7896133267433537,-0.0275278889862456,0.0840580241851401,-0.3274867480303209,0.6367778870934013,-0.0525980348292723,0.0850345609735085,-0.6185489079629469,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,12,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7256536496777042,-0.0373719962517698,0.0840173255175725,-0.444812971866777,0.5901951479277552,-0.061451227239341,0.0849129309362649,-0.7236969276854414,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,14,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7325695674199308,-0.0362665689830651,0.0843920304928594,-0.4297392629524862,0.5988675375186404,-0.0597512510573629,0.085289579706751,-0.7005691816374765,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,16,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7280094012642147,-0.0369942786466132,0.085094685454612,-0.4347425276793032,0.6022665351461355,-0.0590916799232731,0.0860038263756185,-0.6870819870873227,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,18,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6965339231578447,-0.0421450048995707,0.0857166732166002,-0.4916780285332953,0.580160577592622,-0.0634496742918662,0.0866362797823114,-0.732368407915188,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,20,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6585932582208543,-0.0486723940461039,0.0852396765298771,-0.5710063203846613,0.5466962867283286,-0.0703734293805817,0.0861921117935646,-0.8164718083382194,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,22,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6563019250034577,-0.0490785554607108,0.0845598601961959,-0.5804001490404396,0.5485127398098646,-0.0699868589108241,0.0854037925116592,-0.819481862017657,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,24,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6511652868217691,-0.0499942518678735,0.0836568806458109,-0.5976107581579663,0.5442197286588837,-0.070902555317987,0.0844852133743306,-0.8392303515153283,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,26,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6359040799194473,-0.0527580631656442,0.0834030525131735,-0.6325675329126728,0.5332756467065131,-0.0732700006735753,0.0841710763392323,-0.8704890546757096,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,28,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5964460836204879,-0.0602234184993593,0.0843213866788973,-0.7142128571568092,0.5010370945664719,-0.0805371730361995,0.0850466796365774,-0.9469761004233443,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,30,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6001427361688095,-0.0595033626538569,0.0844496279262478,-0.7046018332469486,0.5058600024167199,-0.0794207512485146,0.0852128724950147,-0.9320276259101704,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,32,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5908692291057126,-0.0613182002433496,0.0848234176357205,-0.7228923562910943,0.49719712885543,-0.0814337718090984,0.0855884725986254,-0.9514572387684632,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,34,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5525569892076279,-0.0691307556204378,0.0848199254648231,-0.8150296671636197,0.4641686081237561,-0.089444510157278,0.0856542045101505,-1.0442512503478836,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,36,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5682370181375401,-0.0658697578461462,0.0848708718151813,-0.7761173702750129,0.4805984980304791,-0.0853907804986218,0.0856302120051425,-0.9972038898314723,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,8,38,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6681430413138,-0.0469946816899503,0.0829991771704383,-0.5662065973671883,0.4360070949404159,-0.0967386074338224,0.085087846662502,-1.136926261837754,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,2,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7765562053646823,-0.0294710994447894,0.0835992588100346,-0.3525282384591183,0.57227303335965,-0.0650449427556455,0.0850095800755749,-0.7651483832506812,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,4,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7717867368933867,-0.0301890678013672,0.0837756619180068,-0.3603560641623333,0.5914449578673481,-0.0612047027771275,0.0849888908652709,-0.7201494472277866,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,6,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.71389655344614,-0.039275632741935,0.0839956468190545,-0.4675912887074203,0.5574120477038932,-0.0681112550356931,0.0851051559783973,-0.8003187850684648,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,8,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7686679606860939,-0.0306609536805385,0.0843270615807775,-0.3635956608207931,0.6241176734360729,-0.0549383676392006,0.0852914402499457,-0.6441252191099636,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,10,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7384512923880806,-0.0353346260858645,0.08442483354187,-0.4185335594217135,0.606763436063609,-0.0582247592468889,0.0853082037462829,-0.6825223916337108,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,12,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7299699417143806,-0.0366808592971669,0.0848403186814062,-0.4323517387400623,0.6049162780954459,-0.0585800776027357,0.0857136858424715,-0.6834390217496517,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,14,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.694673939299114,-0.0424566200162186,0.0858122766439063,-0.4947616084397819,0.5825606501484043,-0.0629685575241496,0.0867066794796451,-0.7262249909931313,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,16,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6682921452942884,-0.0469686775530007,0.0854448448429202,-0.5496958609890016,0.5594843553152716,-0.0676787980320228,0.0863154502072202,-0.7840867176101639,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,18,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.669923135633585,-0.0466846066670935,0.0847809905973289,-0.5506494597217455,0.5627605758147394,-0.0669983612039334,0.0855813260761415,-0.782861919483756,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,20,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6526838004071803,-0.0497228001105821,0.0846887417813253,-0.5871240859732139,0.5529607042229342,-0.0690456397919665,0.0854349462540214,-0.8081662460075171,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,22,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6226833982228043,-0.0552064922163039,0.0849057605343856,-0.6502090302099836,0.5266476776104004,-0.0747275148687796,0.0856349072704568,-0.8726291327994447,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,24,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6249649571318354,-0.0547802650968855,0.0849899358472376,-0.6445500229032827,0.532185148168762,-0.0735085558649965,0.0857252832657947,-0.8574897983956526,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,26,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5915473383620338,-0.0611845313597817,0.0842831350956699,-0.725940382857509,0.5028726768743204,-0.080111005098984,0.0849605471346638,-0.9429200705594188,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,28,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5566019633990341,-0.0682807437355181,0.0848802632920539,-0.8044360501166145,0.4739710522682195,-0.0870090345036293,0.0857003994457258,-1.015269882828635,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,30,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5700459847243621,-0.0654993486446958,0.0851268344676422,-0.7694324481147367,0.4845944385001328,-0.084425822383898,0.0858729789368031,-0.9831477075696872,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,32,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5565454665055367,-0.0682925734152718,0.0851284038332583,-0.8022301645527983,0.473117687113355,-0.0872190471544741,0.0858780178276598,-1.0156155132679638,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,34,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5591010990704789,-0.0677586565407743,0.0852696722539138,-0.7946395799318235,0.4760991762092889,-0.0864869473088855,0.0859879948382033,-1.0058025829259196,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,36,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5772103113174235,-0.0640438169129438,0.0848939735339634,-0.7543976827438992,0.4915199669158417,-0.082772107681055,0.0855769037021573,-0.9672248480633958,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,10,38,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6355908202325041,-0.0528154868432195,0.0833616609541689,-0.6335704715895327,0.4254807964673733,-0.0995866680207249,0.0853903027792585,-1.166252663117559,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,2,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7565135883401365,-0.0325184214837001,0.0839504142302678,-0.3873527222213019,0.5622634682251402,-0.0671013499391007,0.0853558307446336,-0.786136686313248,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,4,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6977413348577828,-0.0419431645105819,0.0831819977759538,-0.5042336759397575,0.5356116613268059,-0.0727606165152514,0.0844252046712457,-0.8618352398265822,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,6,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7896133267433537,-0.0275278889862456,0.0840580241851401,-0.3274867480303209,0.6367778870934013,-0.0525980348292723,0.0850345609735085,-0.6185489079629469,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,8,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7384512923880806,-0.0353346260858645,0.08442483354187,-0.4185335594217135,0.606763436063609,-0.0582247592468889,0.0853082037462829,-0.6825223916337108,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,10,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7064986739051458,-0.0404895891301831,0.0848460265899181,-0.4772125549954077,0.5864624284886145,-0.0621906244646608,0.0857238165326767,-0.7254766175856697,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,12,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7048271710640253,-0.0407656349241279,0.0856791203233596,-0.4757942748510407,0.592081275507422,-0.0610793894609677,0.0865614257123002,-0.705619032477286,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,14,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6678887886908057,-0.0470390374217658,0.0854613235604475,-0.5504131630783222,0.5620065689228646,-0.0671546089875146,0.0862664511794727,-0.7784556808509845,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,16,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6537967258930983,-0.0495242526399171,0.0850579191671065,-0.582241525831601,0.5548463413587104,-0.0686489093502103,0.0858372443411188,-0.7997566776188463,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,18,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6364202956196899,-0.052663497280474,0.0852604747472146,-0.6176777391471712,0.5447117619974536,-0.0707972391353116,0.0860105384578718,-0.8231228452312077,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,20,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6264457599905273,-0.0545044622888074,0.0851921465360461,-0.639782708911387,0.5361745627361115,-0.072638204143645,0.0858809931865523,-0.84580069988081,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,22,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6021477313754836,-0.0591146707951746,0.0850980903904359,-0.6946650685573831,0.5171337536462937,-0.0768520467078301,0.0857526983917783,-0.8962055789395238,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,24,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5821922168874568,-0.0630422844563337,0.0857595509116983,-0.7351051140793022,0.4974513089882776,-0.0813742092822625,0.0864351232145064,-0.9414484095813208,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,26,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5682550429951536,-0.0658660612113844,0.0853997590770169,-0.7712675295955318,0.4847177594059021,-0.0843961690084043,0.0861090746846396,-0.9801077217179662,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,28,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.57044172209764,-0.0654184730322376,0.0856121485420004,-0.7641260515748425,0.4874111558482981,-0.0837503978581665,0.0862899361818128,-0.970569704463618,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,30,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6022678730560256,-0.0590914210371568,0.0845920936733551,-0.698545436945125,0.5163580816103785,-0.0770269799209034,0.0851793945747014,-0.9042912350515891,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,32,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6054447863830149,-0.0584783033337628,0.0842516408804543,-0.6940909722665042,0.5235143277846117,-0.0754229473620537,0.0848015551216677,-0.8894052385459414,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,34,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5961500069219375,-0.0602812829672442,0.084103608475329,-0.7167502567375229,0.5163546960492794,-0.077027744024444,0.0846363213492134,-0.9101026934597496,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,36,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6005508181971732,-0.0594241460146434,0.0842193140265474,-0.7055881029369568,0.5201664540665734,-0.0761706070718432,0.0847605189043629,-0.8986566865852731,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,12,38,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6486963306930534,-0.0504369603896968,0.0820555787487728,-0.6146682670305471,0.4402021747681882,-0.0956226777984729,0.0839482714981378,-1.1390666667936584,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,2,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7657873456489043,-0.0310985086261621,0.0838683207865215,-0.3708016129871048,0.5740160904042889,-0.064690522226107,0.0852016335222487,-0.7592638726722809,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,4,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7466412518638399,-0.0340492395555322,0.0844886764689716,-0.4030035855519266,0.588958024153912,-0.0616957640227435,0.0856397465458074,-0.7204103995070024,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,6,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7251876267150061,-0.0374468629250301,0.0840175204754647,-0.4457030237635449,0.5898161179435066,-0.0615260939126013,0.0849130656540466,-0.7245774656549481,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,8,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7299699417143806,-0.0366808592971669,0.0848403186814062,-0.4323517387400623,0.6049162780954459,-0.0585800776027357,0.0857136858424715,-0.6834390217496517,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,10,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.7048271710640253,-0.0407656349241279,0.0856791203233596,-0.4757942748510407,0.592081275507422,-0.0610793894609677,0.0865614257123002,-0.705619032477286,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,12,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6707377482657946,-0.046542983806496,0.0854170923730722,-0.5448907532840432,0.5653645016596206,-0.0664603724011536,0.0862256300974069,-0.7707728238816585,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,14,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6689913122089337,-0.0468468182912349,0.0855333232767065,-0.5477025385729726,0.5716163739517169,-0.0651787431171636,0.0862512445761941,-0.7556846679422101,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,16,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6331191447811169,-0.0532695651447922,0.0851561978719332,-0.6255512396749386,0.5428086100145836,-0.0712051240285387,0.0858611755994647,-0.8293052538752174,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,18,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6119455425425253,-0.0572336762033755,0.0852453168732982,-0.6713996534078587,0.5246552913306177,-0.075169235087122,0.0858957110037637,-0.8751221010770643,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,20,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5932417951375772,-0.0608511887469115,0.0856803590216292,-0.7102116452564144,0.5094851983226315,-0.0785885646595671,0.0862677407342332,-0.910984384089488,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,22,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5783934137230429,-0.0638051926154847,0.0848178783845543,-0.7522611250213008,0.4942054400949602,-0.0821371174414135,0.0854748145676549,-0.9609511042156216,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,24,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.589184623428986,-0.0616509347440651,0.0851463724010435,-0.7240582658493806,0.5042827775586733,-0.0797846765989028,0.0857752814232855,-0.9301593101767848,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,26,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6082418727464647,-0.0579411464157226,0.0845201854781251,-0.6855302799911445,0.5241471688350187,-0.0752821563861957,0.0850836148125306,-0.8848020450479103,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,28,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5963689289111213,-0.0602384946493861,0.0842054357462008,-0.7153753687701083,0.5165443150979598,-0.0769849557065859,0.0847624790605456,-0.9082433236950952,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,30,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.5934412490109011,-0.060812013761052,0.0841166616351564,-0.7229484929491748,0.5157597023610189,-0.0771621088760696,0.0846455003192102,-0.9115913850716256,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,32,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6109355642957706,-0.0574261754304494,0.0840977563852874,-0.6828502673407338,0.5327729696155017,-0.0733799046032846,0.0846025239737932,-0.8673488822391997,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,34,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6156070243310579,-0.0565384611387149,0.0840794092183254,-0.6724412274580083,0.5359345957145513,-0.0726903732826413,0.0845716992941039,-0.8595117975560058,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,36,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6324724085617676,-0.0533886714521428,0.0839613859457143,-0.6358717266370708,0.5534335182821534,-0.0689460346827958,0.0844215340374325,-0.8166877736695133,B,2018-03-04-00:00,2018-04-06-00:00
15m,22,14,38,0.5913272010512473,-0.0612279080174081,0.1196750717808409,-0.5116178925677511,0.6278496285781693,-0.0542435900177223,0.0841316145507354,-0.6447468090013996,0.2714881009371666,-0.1519477947656471,0.0874494475939566,-1.737550081175674,B,2018-03-04-00:00,2018-04-06-00:00
15m,16,2,2,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,1.0219112659767562,0.0015806698105553,0.0431401294748069,0.0366403585199811,0.2784788325299576,-0.0932309346933775,0.0463927158988291,-2.0096028630160565,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,4,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.8258022837412734,-0.0139582344687736,0.0427841319919523,-0.3262479292883453,0.2984381082731728,-0.08818288495354,0.0455255807794871,-1.936996375305404,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,6,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.8137798343657443,-0.0150277481539415,0.0433807373218249,-0.3464152313146834,0.3456585575357023,-0.0774707080855701,0.0457636851411351,-1.6928424327422618,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,8,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.8861420147694031,-0.0088152826353926,0.0433526093118539,-0.2033391478695201,0.4140020416487754,-0.0643132460304348,0.04549227817679,-1.4137178573582003,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,10,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.8919710702397152,-0.0083371381576597,0.0434261514702622,-0.1919842738854927,0.434824151164359,-0.0607346566702973,0.0454624876127239,-1.33592902323495,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,12,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.8773541050125198,-0.0095421136541663,0.0436606956084254,-0.2185515718701686,0.4432485649651569,-0.059335258465584,0.0456163246825534,-1.3007461446861728,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,14,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.8463099799061087,-0.0121693100283644,0.0436627456433523,-0.2787115159400698,0.4438640528207568,-0.0592340633432661,0.0455631149266661,-1.3000442010736848,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,16,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.8447351377496972,-0.0123051416046984,0.0432905033271953,-0.2842457504292462,0.4544847468217327,-0.0575096279901573,0.0451330434008852,-1.274224462980252,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,18,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.8897622941940944,-0.0085179504581866,0.0432226798722304,-0.1970713172659905,0.4894111868181082,-0.052110205504795,0.0449717058523424,-1.1587331304685384,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,20,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.9016649376765784,-0.0075488486075951,0.0432453729172558,-0.1745585272680801,0.5053230626543346,-0.0497769079059454,0.0449767477243265,-1.1067253730981224,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,22,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.8717029108957536,-0.0100133692803028,0.0431077836821271,-0.2322868035652344,0.4885313449069063,-0.0522414285786532,0.0448479304909384,-1.1648570626733523,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,24,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.829306959439782,-0.0136493894504766,0.0429855605493992,-0.3175342900272456,0.4703369442654974,-0.0550093241817537,0.0447078817653119,-1.2304166963337215,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,26,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.8161495266098603,-0.01481569621476,0.0430095660410839,-0.3444744408861889,0.467621868220008,-0.05543152417426,0.0447128255978119,-1.239723131632564,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,28,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.789846422741448,-0.0172047183245961,0.0428604302766634,-0.4014126366333688,0.45409302793844,-0.0575725106935038,0.0445696807108615,-1.2917416004614453,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,30,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.7704254273429793,-0.019020285911647,0.0429527439637414,-0.4428188785262018,0.4384312381761207,-0.0601321850523319,0.0446843695351386,-1.3457095999764652,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,32,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.7483983879661349,-0.0211357125022429,0.0432689334019959,-0.4884731570773576,0.4266210446590641,-0.0621235938476316,0.0449700870360085,-1.3814425975624185,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,34,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.7249636773278675,-0.0234558061640919,0.0433461314272871,-0.5411280174665388,0.4153759306727615,-0.0640716341235921,0.0450669497061038,-1.421698928847503,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,36,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.7291787543683895,-0.0230330221438116,0.0432476791987508,-0.5325840038250401,0.4199279038583267,-0.0632767967174231,0.0449411812953649,-1.4079913988364463,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,2,38,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.7197510968460012,-0.0239820552110083,0.043283006037379,-0.5540755461923664,0.4130912199284554,-0.0644738653752123,0.0449888088589351,-1.4331089666626569,C,2018-05-06-00:00,2018-06-28-00:00
15m,16,4,2,0.6172342276718868,-0.035187801565633,0.0651079307456818,-0.5404533850581147,0.8258022837412734,-0.0139582344687736,0.0427841319919523,-0.3262479292883453,0.2984381082731728,-0.08818288495354,0.0455255807794871,-1.936996375305404,C,2018-05-06-00:00,2018-06-28-00:00
