macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
25,10,26,160,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8090168313358532,-0.4220403454337869,0.33598695139428825,-1.2561212382873554,0.7648661262495203,-0.533793375632071,0.33631346927534594,-1.5871900009899533,19,47,28.8,71.2,66,2022-05-09-00:00,2022-11-08-16:00
25,10,26,160,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7600827282763021,-0.5462862623334375,0.3522265950134824,-1.5509512060340784,0.7210507506848591,-0.6512663816106135,0.35260931491232667,-1.8469914266801073,20,42,32.3,67.7,62,2022-05-09-00:00,2022-11-08-16:00
25,10,26,160,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7926540825119699,-0.46272945858559816,0.3599399208476462,-1.2855741521970836,0.7519494917675711,-0.5677095778627753,0.3601953230680205,-1.5761159057458587,24,38,38.7,61.3,62,2022-05-09-00:00,2022-11-08-16:00
25,10,26,160,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8658274631354556,-0.28689472853638975,0.3528871835894566,-0.8129927690152629,0.818576415320516,-0.3986477587346743,0.3530341275785698,-1.129204594096793,24,42,36.4,63.6,66,2022-05-09-00:00,2022-11-08-16:00
25,10,26,160,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8947206030652957,-0.22152660940259963,0.3543752478469656,-0.6251187427691459,0.8487746642480253,-0.32650672867977576,0.3545805694860932,-0.9208252137250332,25,37,40.3,59.7,62,2022-05-09-00:00,2022-11-08-16:00
25,10,26,180,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8055564663922771,-0.4305761594274583,0.3428061475421854,-1.2560339495500792,0.7654899740409655,-0.5321698232440805,0.34340434088186556,-1.5496886902403837,20,40,33.3,66.7,60,2022-05-09-00:00,2022-11-08-16:00
25,10,26,180,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8303897996462992,-0.3701145807469643,0.351934922686788,-1.0516563060050612,0.7917765283103431,-0.46493533364247863,0.35207943900867383,-1.320540997655431,18,38,32.1,67.9,56,2022-05-09-00:00,2022-11-08-16:00
25,10,26,180,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8038903595815916,-0.43469909455987593,0.3621735311662423,-1.2002508663736209,0.765206919699708,-0.5329063029159451,0.36241850480820503,-1.4704169236556055,22,36,37.9,62.1,58,2022-05-09-00:00,2022-11-08-16:00
25,10,26,180,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8404692546408904,-0.34608851607773056,0.3545978777384156,-0.9760027845768373,0.8013872868797246,-0.4409092689732454,0.3547245682305237,-1.2429623106531296,16,40,28.6,71.4,56,2022-05-09-00:00,2022-11-08-16:00
25,10,26,180,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.848035877961201,-0.3282407947438034,0.3597570548925782,-0.9123957133844521,0.807228142787132,-0.4264480030998719,0.3599794305551733,-1.1846454738877397,19,39,32.8,67.2,58,2022-05-09-00:00,2022-11-08-16:00
25,14,2,60,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8317186601430867,-0.3669303812918042,0.37181058187982546,-0.9868744978603148,0.7346193116334757,-0.6141416299122519,0.37246192463518746,-1.64887090274739,62,84,42.5,57.5,146,2022-05-09-00:00,2022-11-08-16:00
25,14,2,60,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8950778119718947,-0.22073173537727694,0.3908532469638341,-0.564743256175895,0.7919271576630704,-0.46455652853717155,0.39095045853927507,-1.1882746736579208,68,76,47.2,52.8,144,2022-05-09-00:00,2022-11-08-16:00
25,14,2,60,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8911341895621384,-0.22952485878394455,0.39517132692877116,-0.5808236659470892,0.79247067327614,-0.463190285562177,0.3954665024897549,-1.171250365444483,62,76,44.9,55.1,138,2022-05-09-00:00,2022-11-08-16:00
25,14,2,60,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7570392532647892,-0.5542759529382407,0.3941454421427671,-1.406272643735079,0.667522247921129,-0.8048736570192416,0.3947501705872977,-2.038944418495815,66,82,44.6,55.4,148,2022-05-09-00:00,2022-11-08-16:00
25,14,2,60,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.59461081653042,-1.0352057361328246,0.3867325715085256,-2.6767999708294634,0.5189778889632478,-1.306122172977155,0.38717244146462637,-3.3734895180975517,76,84,47.5,52.5,160,2022-05-09-00:00,2022-11-08-16:00
25,14,2,80,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8051852715848549,-0.43149397649075844,0.38672074048177346,-1.115776660835948,0.7184772383213966,-0.6583864923478809,0.38743485132439753,-1.6993476195991897,55,79,41.0,59.0,134,2022-05-09-00:00,2022-11-08-16:00
25,14,2,80,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.771573047218259,-0.5164077343038862,0.38955651475252084,-1.3256298245504943,0.6943636654693002,-0.7263679728582401,0.39002508233997546,-1.862362206298011,62,62,50.0,50.0,124,2022-05-09-00:00,2022-11-08-16:00
25,14,2,80,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8764415235875794,-0.2626313170538764,0.39348778093866765,-0.6674446571819019,0.7968272544152509,-0.45227282284490616,0.3938932202750923,-1.1482117476635976,50,62,44.6,55.4,112,2022-05-09-00:00,2022-11-08-16:00
25,14,2,80,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.904567125570449,-0.19973111448522868,0.38688715449272815,-0.5162516050632608,0.8251998378937765,-0.38259970935514953,0.38717568761769505,-0.9881811322123513,44,64,40.7,59.3,108,2022-05-09-00:00,2022-11-08-16:00
25,14,2,80,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7629577908227809,-0.5387680169661311,0.39468073404574044,-1.3650730083614673,0.6924735629957919,-0.7317959782177124,0.3951005168737883,-1.8521767169732122,47,67,41.2,58.8,114,2022-05-09-00:00,2022-11-08-16:00
25,14,2,100,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8012027812516473,-0.4413677985063499,0.38096070342446237,-1.1585651604978862,0.7247163094740405,-0.6411686706790396,0.38162740778024073,-1.680090731450439,50,68,42.4,57.6,118,2022-05-09-00:00,2022-11-08-16:00
25,14,2,100,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7792349918615256,-0.4967304735900255,0.3764850044854581,-1.3193897968629769,0.7120743294726098,-0.6762126129993924,0.37674175189762865,-1.7948969276522833,52,54,49.1,50.9,106,2022-05-09-00:00,2022-11-08-16:00
25,14,2,100,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8373578536232611,-0.3534741779352941,0.383321016496258,-0.9221361801818784,0.7691014483014178,-0.5227969509629974,0.38357783045596583,-1.3629488188656245,46,54,46.0,54.0,100,2022-05-09-00:00,2022-11-08-16:00
25,14,2,100,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.851958235155973,-0.3190515327503983,0.3913485260372086,-0.8152618740668607,0.7865140490619199,-0.47821493939643994,0.39182638101301115,-1.2204766257955462,29,65,30.9,69.1,94,2022-05-09-00:00,2022-11-08-16:00
25,14,2,100,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7829837648084942,-0.4871733266605797,0.3861035435748851,-1.2617685974852808,0.7240682190838712,-0.6429502778460677,0.3867383765358313,-1.66249412226743,31,61,33.7,66.3,92,2022-05-09-00:00,2022-11-08-16:00
25,14,2,120,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7238272949157344,-0.6436129874882223,0.3706204640641093,-1.7365824337667743,0.6614421080472827,-0.8230951268975888,0.3712716951904389,-2.2169616955997493,41,65,38.7,61.3,106,2022-05-09-00:00,2022-11-08-16:00
25,14,2,120,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.753176083527649,-0.5644638840809463,0.3797617072421867,-1.4863633518504509,0.6906062473943638,-0.7371731125692041,0.3800620512536652,-1.9396125188967943,48,54,47.1,52.9,102,2022-05-09-00:00,2022-11-08-16:00
25,14,2,120,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8115894807167437,-0.4157179219793142,0.3960876456222631,-1.0495604358631572,0.7530784791057958,-0.5647219622436942,0.39638153165494566,-1.4246929212012094,41,47,46.6,53.4,88,2022-05-09-00:00,2022-11-08-16:00
25,14,2,120,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.907415042988181,-0.19347140800233611,0.38952877932928587,-0.49668065177486204,0.8463021618537835,-0.33231608188505324,0.3899577539255902,-0.85218482909937,30,52,36.6,63.4,82,2022-05-09-00:00,2022-11-08-16:00
25,14,2,120,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8844664601648007,-0.24448083797179926,0.38688078662076114,-0.6319280936829023,0.8248991275918087,-0.3833255118545159,0.38698623805263954,-0.9905404227898521,34,48,41.5,58.5,82,2022-05-09-00:00,2022-11-08-16:00
25,14,2,140,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.6720795380398609,-0.7913244844495144,0.3691508701375245,-2.143634346993987,0.6172956327376421,-0.9606472574772178,0.3697308271927889,-2.598234139065464,42,58,42.0,58.0,100,2022-05-09-00:00,2022-11-08-16:00
25,14,2,140,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7945807394098591,-0.45789504777878115,0.3891382829670717,-1.1766897985144462,0.7385508638215642,-0.6035126325826055,0.38941430312606795,-1.5497957515628948,32,54,37.2,62.8,86,2022-05-09-00:00,2022-11-08-16:00
25,14,2,140,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7639786165876828,-0.5361053866219454,0.3912517160817597,-1.3702313998538878,0.7125259381848711,-0.6749500605046619,0.391642954011112,-1.723381088800366,33,49,40.2,59.8,82,2022-05-09-00:00,2022-11-08-16:00
25,14,2,140,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9910912730349376,-0.01781999254400689,0.3902108823408112,-0.045667595011978326,0.9290707251475974,-0.1465053000450624,0.39031007585683397,-0.3753561824491578,25,51,32.9,67.1,76,2022-05-09-00:00,2022-11-08-16:00
25,14,2,140,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9824350681493846,-0.03528897162655022,0.38638314710165017,-0.09133154976157992,0.9193913864473218,-0.16736073458816067,0.3867099996536019,-0.4327809850742809,27,51,34.6,65.4,78,2022-05-09-00:00,2022-11-08-16:00
25,14,2,160,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7511412865356664,-0.5698510707135804,0.37957703731027015,-1.5012790940980403,0.6922632288058069,-0.7324009328201757,0.3801923485738095,-1.9263957719496014,39,57,40.6,59.4,96,2022-05-09-00:00,2022-11-08-16:00
25,14,2,160,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8177052217240193,-0.40076825151852613,0.38623147263969265,-1.0376374788400389,0.7639321648279142,-0.53622646994069,0.38664606082858216,-1.3868665021222695,32,48,40.0,60.0,80,2022-05-09-00:00,2022-11-08-16:00
25,14,2,160,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8215716490699096,-0.3913745125556446,0.3874975334496096,-1.0100051710562414,0.7701593067454856,-0.5200598200567003,0.38780557834522245,-1.3410323344904178,34,42,44.7,55.3,76,2022-05-09-00:00,2022-11-08-16:00
25,14,2,160,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8600398429842975,-0.30025066628429187,0.3846341774008972,-0.7806135905893408,0.8062202365382746,-0.42893597378534654,0.38479961673467566,-1.1146995868270406,27,49,35.5,64.5,76,2022-05-09-00:00,2022-11-08-16:00
25,14,2,160,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7110930404018626,-0.6789587436327483,0.38240307082811364,-1.7755054690393255,0.6700036984076188,-0.7974846847521413,0.382723250645198,-2.08371109779125,27,43,38.6,61.4,70,2022-05-09-00:00,2022-11-08-16:00
25,14,2,180,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7924024025654557,-0.46336184715762535,0.37377913982766753,-1.2396674875201978,0.7365261324401777,-0.6089794319614508,0.3742427313557696,-1.6272311549119478,37,49,43.0,57.0,86,2022-05-09-00:00,2022-11-08-16:00
25,14,2,180,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8626922472178262,-0.294118661968705,0.38592636875416075,-0.7621108216009509,0.8073325626914103,-0.426190424930314,0.3861248476407505,-1.1037632712175012,31,47,39.7,60.3,78,2022-05-09-00:00,2022-11-08-16:00
25,14,2,180,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7784010788442745,-0.49886270795612525,0.38993956472577623,-1.2793333969763978,0.7346707519039163,-0.6140021936149636,0.3902050769132872,-1.573537172996366,31,37,45.6,54.4,68,2022-05-09-00:00,2022-11-08-16:00
25,14,2,180,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.771401171604266,-0.5168513794503697,0.38658272862587206,-1.3369748340479262,0.7255920515453116,-0.6387637760303163,0.38674069685622986,-1.651659060509413,25,47,34.7,65.3,72,2022-05-09-00:00,2022-11-08-16:00
25,14,2,180,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.770995427144528,-0.5178990788364951,0.385429933686295,-1.3436918972100853,0.7289196749372935,-0.6296521090347798,0.38561575562588124,-1.6328485022942345,26,40,39.4,60.6,66,2022-05-09-00:00,2022-11-08-16:00
25,14,6,60,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9212149319809552,-0.16341492625685372,0.3208400739478737,-0.5093345237272431,0.8403869553148006,-0.34628352112677435,0.32138039308935884,-1.0774880128747968,42,66,38.9,61.1,108,2022-05-09-00:00,2022-11-08-16:00
25,14,6,60,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9191106378062075,-0.16796891677198483,0.3528075528216047,-0.4760921795144149,0.8299555436825945,-0.3711562444052302,0.35288727172282547,-1.0517699961044615,44,76,36.7,63.3,120,2022-05-09-00:00,2022-11-08-16:00
25,14,6,60,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8808975961343305,-0.25253233160354704,0.35508071348844417,-0.7111969814484602,0.7900567080167971,-0.46926548107900945,0.355442827465822,-1.32022774077255,52,76,40.6,59.4,128,2022-05-09-00:00,2022-11-08-16:00
25,14,6,60,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8474243831647686,-0.32967722753039164,0.3532548744052846,-0.9332559899857387,0.7536002763031394,-0.5633426543086237,0.3539909925443354,-1.591403923189001,54,84,39.1,60.9,138,2022-05-09-00:00,2022-11-08-16:00
25,14,6,60,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.6903430143729431,-0.7379322891310305,0.35341636203076926,-2.0879969588583576,0.6107864298194527,-0.9817570822909275,0.35371209290392847,-2.7755824637796085,59,85,41.0,59.0,144,2022-05-09-00:00,2022-11-08-16:00
25,14,6,80,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9025310958875962,-0.20421838932530753,0.34064351439513174,-0.5995076397915007,0.8275536450498225,-0.37692761781356615,0.3411278643494801,-1.1049452630683072,33,69,32.4,67.6,102,2022-05-09-00:00,2022-11-08-16:00
25,14,6,80,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8435578579237157,-0.3387839625449613,0.3546983972887908,-0.9551324875852986,0.772165347386255,-0.514879646493773,0.35510863975899293,-1.4499214855578124,42,62,40.4,59.6,104,2022-05-09-00:00,2022-11-08-16:00
25,14,6,80,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.944067361782803,-0.11461831239842053,0.36724051518558654,-0.3121069371675881,0.8612342985742314,-0.2974869072683416,0.3676611050717778,-0.8091334741820563,38,70,35.2,64.8,108,2022-05-09-00:00,2022-11-08-16:00
25,14,6,80,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9554389663361917,-0.09077501409695211,0.3606215665678099,-0.2517182068751374,0.8745776646112002,-0.26687069804576435,0.3609042257216465,-0.7394501893463362,39,65,37.5,62.5,104,2022-05-09-00:00,2022-11-08-16:00
25,14,6,80,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8022336384313757,-0.438807285678044,0.37459494400103094,-1.171418068250372,0.7318451551829561,-0.621675880547964,0.3750087391769372,-1.6577637148201068,44,64,40.7,59.3,108,2022-05-09-00:00,2022-11-08-16:00
25,14,6,100,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8224017711597883,-0.389363441775619,0.3439372034464556,-1.1320771288303952,0.7553644962518253,-0.5586862148033218,0.34453265901272595,-1.6215769396267472,38,62,38.0,62.0,100,2022-05-09-00:00,2022-11-08-16:00
25,14,6,100,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8091724248734633,-0.4216573951612574,0.35405958451108155,-1.190922131774857,0.7482863156852395,-0.5774343463467444,0.35429496847947006,-1.6298124379945982,41,51,44.6,55.4,92,2022-05-09-00:00,2022-11-08-16:00
25,14,6,100,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8016695175134783,-0.4402080795065969,0.36392235677566737,-1.2096208746470456,0.738830814624277,-0.602757941613192,0.36417410329764405,-1.6551367495797755,39,57,40.6,59.4,96,2022-05-09-00:00,2022-11-08-16:00
25,14,6,100,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8729935054064453,-0.27048100570322314,0.3730215196943536,-0.7251083152651618,0.8100556216427557,-0.41948504596760333,0.3734722488563432,-1.1232027205559763,31,57,35.2,64.8,88,2022-05-09-00:00,2022-11-08-16:00
25,14,6,100,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7987357301149688,-0.4475090282322808,0.37121249560207525,-1.2055333091803901,0.7411514110695747,-0.5965130684966595,0.37170260247619574,-1.6048127307229734,32,56,36.4,63.6,88,2022-05-09-00:00,2022-11-08-16:00
25,14,6,120,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7748424693986646,-0.5079874725388812,0.3317778760375076,-1.5311071328983163,0.7189807190280492,-0.6569915128032591,0.33228441076523424,-1.9771963159217754,30,58,34.1,65.9,88,2022-05-09-00:00,2022-11-08-16:00
25,14,6,120,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7388444203512678,-0.6027212706010173,0.3500022505193335,-1.7220497002710675,0.6809302499886448,-0.7652711327076134,0.3503279689286635,-2.1844420102907733,43,53,44.8,55.2,96,2022-05-09-00:00,2022-11-08-16:00
25,14,6,120,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8349984654969226,-0.3590930740405042,0.3731130323805602,-0.9624243670862823,0.7787627193919482,-0.49793774792322115,0.3732888888263901,-1.3339206250920663,33,49,40.2,59.8,82,2022-05-09-00:00,2022-11-08-16:00
25,14,6,120,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.958349893130873,-0.08471717496411257,0.37245998574930544,-0.22745309081640203,0.8938066352725917,-0.22356184884683092,0.3728794887978048,-0.5995552331602184,29,53,35.4,64.6,82,2022-05-09-00:00,2022-11-08-16:00
25,14,6,120,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9525538396226682,-0.09679740068078316,0.3696084193015836,-0.2618917633523951,0.8929448887288942,-0.2254827081818391,0.369665496377778,-0.609964171369156,29,47,38.2,61.8,76,2022-05-09-00:00,2022-11-08-16:00
25,14,6,140,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.6397028616164261,-0.8896437929238871,0.32358344416210516,-2.7493489205776656,0.5986525928514757,-1.0217155558854965,0.3240128421311798,-3.153318088151101,30,48,38.5,61.5,78,2022-05-09-00:00,2022-11-08-16:00
25,14,6,140,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7205609307926211,-0.6526196012191889,0.35254204002419537,-1.8511823474284057,0.6720323607034498,-0.7914642751019061,0.35281110175404556,-2.2433088731251374,26,56,31.7,68.3,82,2022-05-09-00:00,2022-11-08-16:00
25,14,6,140,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7101265015070968,-0.681667303078463,0.3676095416840146,-1.8543242918988279,0.6645570887483032,-0.8137390660400717,0.36802197057504904,-2.2111154526143424,27,51,34.6,65.4,78,2022-05-09-00:00,2022-11-08-16:00
25,14,6,140,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8917867920450797,-0.22806706267997015,0.3718913259532128,-0.6132626570286369,0.8388286559577,-0.349979459259917,0.3719527965234503,-0.9409243929097655,26,46,36.1,63.9,72,2022-05-09-00:00,2022-11-08-16:00
25,14,6,140,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8968634996586414,-0.21676290986551924,0.3703572181974848,-0.5852806404597607,0.8450397171634529,-0.33528885098491135,0.3706577484474327,-0.9045780167535404,30,40,42.9,57.1,70,2022-05-09-00:00,2022-11-08-16:00
25,14,6,160,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7364785952456706,-0.6091079634528184,0.33637410699849346,-1.8108051445694255,0.6915662686768737,-0.7344068154933197,0.3366790672389918,-2.1813260370357406,22,52,29.7,70.3,74,2022-05-09-00:00,2022-11-08-16:00
25,14,6,160,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.717381561010892,-0.6614256355097965,0.36076514009512817,-1.8333967504049555,0.6736338198673669,-0.7867244875502972,0.36114012071696217,-2.1784466538595417,22,52,29.7,70.3,74,2022-05-09-00:00,2022-11-08-16:00
25,14,6,160,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7992788472473112,-0.44615542020101434,0.3666628818474239,-1.2168000697345442,0.7505368025513234,-0.5714542722415153,0.36696014444462616,-1.5572652259181436,30,44,40.5,59.5,74,2022-05-09-00:00,2022-11-08-16:00
25,14,6,160,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8509903584630538,-0.321315127512244,0.36308461704134215,-0.8849593522593602,0.7990948150855289,-0.4466139795527453,0.36323192502078694,-1.2295559635271227,29,45,39.2,60.8,74,2022-05-09-00:00,2022-11-08-16:00
25,14,6,160,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7569250130915708,-0.5545764798502203,0.36089021282339656,-1.536690273508761,0.7144012047471949,-0.6697159655090587,0.36120423611103886,-1.8541199093334533,30,38,44.1,55.9,68,2022-05-09-00:00,2022-11-08-16:00
25,14,6,180,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7536074582077874,-0.5633236764738796,0.3505457883320441,-1.6069902855038383,0.7100614904927706,-0.6818496175932712,0.35103828291027717,-1.942379651416957,23,47,32.9,67.1,70,2022-05-09-00:00,2022-11-08-16:00
25,14,6,180,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7860757005458483,-0.479325096011913,0.362331802674045,-1.3228899381021642,0.7419142157804628,-0.5944645816707492,0.36250440726845096,-1.6398823566040708,25,43,36.8,63.2,68,2022-05-09-00:00,2022-11-08-16:00
25,14,6,180,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8170055776681815,-0.40247282757344777,0.36393239116889375,-1.1058999895029078,0.7750504822380482,-0.5074529468506239,0.3642349214060774,-1.3932023455951823,25,37,40.3,59.7,62,2022-05-09-00:00,2022-11-08-16:00
25,14,6,180,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.814924368472114,-0.4075520192181828,0.3631543801387213,-1.1222555516540982,0.7691421746474829,-0.522691504877022,0.3633009462259494,-1.4387287187299043,25,43,36.8,63.2,68,2022-05-09-00:00,2022-11-08-16:00
25,14,6,180,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7985235186322529,-0.44803817190897677,0.3655214252604312,-1.22575077942354,0.7562304000429224,-0.5564047466467079,0.3657284798602995,-1.5213601819011817,26,38,40.6,59.4,64,2022-05-09-00:00,2022-11-08-16:00
25,14,10,60,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8813688753290823,-0.2514672402983098,0.3116962955744248,-0.8067700639010839,0.8095249546777027,-0.4207900133260129,0.31219669775089287,-1.347836208254094,35,65,35.0,65.0,100,2022-05-09-00:00,2022-11-08-16:00
25,14,10,60,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.869071789061246,-0.2794468795312756,0.34291184833791705,-0.8149233713729808,0.7928188845013926,-0.46231547440119525,0.34301277394449536,-1.34780833111482,43,65,39.8,60.2,108,2022-05-09-00:00,2022-11-08-16:00
25,14,10,60,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.931534106158054,-0.14123229922918945,0.3556186935718155,-0.3971453182358319,0.8454763150759966,-0.3342602604807732,0.35583905462698945,-0.9393579938300016,46,68,40.4,59.6,114,2022-05-09-00:00,2022-11-08-16:00
25,14,10,60,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7896926600688945,-0.47018328634369844,0.34734525635726404,-1.3536482152503866,0.7094625748676976,-0.6835299803586059,0.3479867460624005,-1.9642414203787988,47,79,37.3,62.7,126,2022-05-09-00:00,2022-11-08-16:00
25,14,10,60,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.6612749691845585,-0.8235983848244974,0.3469726192639872,-2.3736696762169553,0.584074141824875,-1.0708096334449453,0.34731863099348353,-3.0830757059647516,60,86,41.1,58.9,146,2022-05-09-00:00,2022-11-08-16:00
25,14,10,80,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9408018131539835,-0.1215184145104342,0.33397878813281096,-0.3638506959972285,0.8685330018472884,-0.28068182115647666,0.3344071554917031,-0.8393415527959318,25,69,26.6,73.4,94,2022-05-09-00:00,2022-11-08-16:00
25,14,10,80,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8716415322400125,-0.27356734528431403,0.3471257170418216,-0.7880929929814297,0.8019531471818188,-0.43950366285146364,0.3475295963787191,-1.2646510324044924,37,61,37.8,62.2,98,2022-05-09-00:00,2022-11-08-16:00
