macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
35,10,2,140,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.984236153036732,-0.0384081953445401,0.6732707090972097,-0.05704718002071075,0.941666303122839,-0.14528525297296563,0.6739292432383628,-0.21557938675407728,25,27,48.1,51.9,52,2022-01-01-00:00,2022-06-01-00:00
35,10,2,140,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.6301887286524436,-1.1161166644810836,0.6731651891291125,-1.6580130442054297,0.6111907073146936,-1.190108473608454,0.6734859995270902,-1.767087176933339,17,19,47.2,52.8,36,2022-01-01-00:00,2022-06-01-00:00
35,10,2,140,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.9270753551761624,-0.18303282126008266,0.6732679933007147,-0.27185730360173405,0.9037260386088453,-0.24469266219955918,0.6737749154090991,-0.3631667736561371,14,16,46.7,53.3,30,2022-01-01-00:00,2022-06-01-00:00
35,10,2,180,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.9704125020051616,-0.07259883377653242,0.6732703872469764,-0.10783013058600618,0.9347775996829957,-0.1630332671544306,0.6736811314347332,-0.24200361201629617,21,23,47.7,52.3,44,2022-01-01-00:00,2022-06-01-00:00
35,10,2,180,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.0833753577919043,0.1935744836828407,0.6732676566374444,0.2875149010567737,1.057886954871604,0.13602529880599637,0.6736399533209394,0.20192581828826062,13,15,46.4,53.6,28,2022-01-01-00:00,2022-06-01-00:00
35,10,2,180,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.3717689200591614,0.764085415030217,0.6732213238725389,1.1349691222420064,1.3463467172856027,0.7188681983412677,0.6737659831274815,1.0669404753924072,7,15,31.8,68.2,22,2022-01-01-00:00,2022-06-01-00:00
35,10,8,60,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.6981628877738136,-0.8685134871078359,0.6721585555199626,-1.2921259128152862,0.6467285559691471,-1.0534930099262654,0.6730820186564905,-1.5651777654513732,35,55,38.9,61.1,90,2022-01-01-00:00,2022-06-01-00:00
35,10,8,60,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.6178369245726657,-1.1639650155052068,0.6717427557118595,-1.7327541020844048,0.581641461739531,-1.3098933057286362,0.6726651908496929,-1.9473184037872,23,48,32.4,67.6,71,2022-01-01-00:00,2022-06-01-00:00
35,10,8,60,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.6727802300704089,-0.9580320707863249,0.6731929980781723,-1.423116511195615,0.631752390840576,-1.1101263451036976,0.674154631520385,-1.6466939381549435,26,48,35.1,64.9,74,2022-01-01-00:00,2022-06-01-00:00
35,10,8,100,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.8166483907115853,-0.48959950149054315,0.6730838630459608,-0.7273974735851175,0.7668471073446377,-0.641693775807918,0.6739283354570667,-0.9521691581237836,32,42,43.2,56.8,74,2022-01-01-00:00,2022-06-01-00:00
