macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,sl_opt,tp_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
20,2,2,60,10,0.014571428571428572,0.075,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.449395177591193,2.8823067646111262,0.7021700779168366,4.104855583083533,1.3951597207449808,2.5861329769167516,0.7036924300363323,3.675089949146145,32,61,34.4,65.6,93,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.014571428571428572,0.07999999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.449395177591193,2.8823067646111262,0.7021700779168366,4.104855583083533,1.3951597207449808,2.5861329769167516,0.7036924300363323,3.675089949146145,32,61,34.4,65.6,93,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.014571428571428572,0.08499999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.449395177591193,2.8823067646111262,0.7021700779168366,4.104855583083533,1.3951597207449808,2.5861329769167516,0.7036924300363323,3.675089949146145,32,61,34.4,65.6,93,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.014571428571428572,0.09,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.449395177591193,2.8823067646111262,0.7021700779168366,4.104855583083533,1.3951597207449808,2.5861329769167516,0.7036924300363323,3.675089949146145,32,61,34.4,65.6,93,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.015928571428571427,0.02,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4226086551192751,2.737439948285263,0.7021866257217622,3.898450708131202,1.3526321278506401,2.345726229076577,0.7038037418872602,3.3329266235306974,46,77,37.4,62.6,123,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.015928571428571427,0.025,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4139689400152857,2.6901323283918726,0.7021918446907676,3.831050372817357,1.3510495208579354,2.336634581788913,0.7036811608971192,3.3205870948853464,42,69,37.8,62.2,111,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.015928571428571427,0.03,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4977258487272656,3.137041866761344,0.7021389099995308,4.4678365236352455,1.4357819439343578,2.809021435228866,0.7036904280364228,3.9918426104887583,36,67,35.0,65.0,103,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.015928571428571427,0.034999999999999996,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4544594630365346,2.9093942534887045,0.702166889054885,4.14345122055633,1.4000345038110031,2.613220465794332,0.7036793233838231,3.7136524819686176,30,63,32.3,67.7,93,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.015928571428571427,0.039999999999999994,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.467685524449484,2.979694482918791,0.7021584737613814,4.243621054598848,1.413924823684115,2.6898900239920365,0.7036407882175415,3.8228170808660042,30,61,33.0,67.0,91,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.015928571428571427,0.045,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.015928571428571427,0.049999999999999996,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.015928571428571427,0.05499999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.015928571428571427,0.06,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.015928571428571427,0.06499999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.015928571428571427,0.06999999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.015928571428571427,0.075,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.015928571428571427,0.07999999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.015928571428571427,0.08499999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.015928571428571427,0.09,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.017285714285714286,0.02,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4266284438593244,2.7593528519350157,0.7021841774497374,3.929671075695139,1.3575671536852407,2.3740084614939487,0.7037634100236018,3.373304760777962,45,76,37.2,62.8,121,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.017285714285714286,0.025,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4236048034849464,2.7428759749550062,0.7021860201899301,3.9061956462948406,1.361372689258561,2.395747557119665,0.7036467059906294,3.4047591450695567,42,67,38.5,61.5,109,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.017285714285714286,0.03,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4325599883196232,2.7915747142212086,0.7021805419137052,3.975579708621833,1.3733112549135678,2.4635542826887336,0.7037949240170669,3.5003865453127263,38,65,36.9,63.1,103,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.017285714285714286,0.034999999999999996,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4643712598316074,2.962137900051839,0.7021605942051546,4.218604582054305,1.4107319591791447,2.6723334411250845,0.7036442051153367,3.7978475793558957,30,61,33.0,67.0,91,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.017285714285714286,0.039999999999999994,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.017285714285714286,0.045,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.017285714285714286,0.049999999999999996,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.017285714285714286,0.05499999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.017285714285714286,0.06,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.017285714285714286,0.06499999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.017285714285714286,0.06999999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.017285714285714286,0.075,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.017285714285714286,0.07999999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.017285714285714286,0.08499999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.017285714285714286,0.09,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4776874537208864,3.032438129481925,0.702152028096435,4.318777142470126,1.4247284129200202,2.749002999322792,0.7036054841566252,3.9070232697487812,30,59,33.7,66.3,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.01864285714285714,0.02,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.3559309625098617,2.3646429915074516,0.7022252853376756,3.3673566601498512,1.2913507287598545,1.985667929834001,0.7037760540530007,2.821448553696404,42,77,35.3,64.7,119,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.01864285714285714,0.025,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.3530571605604045,2.348166114527444,0.7022268636028276,3.3438853399597983,1.2949706462884925,2.007407025459726,0.7036596945880702,2.8528094487988023,39,68,36.4,63.6,107,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.01864285714285714,0.03,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.3615685655058216,2.3968648537936477,0.7022221670095399,3.4132571804174985,1.3052559408272935,2.0688444222611686,0.7038113691000158,2.9394870743657644,37,66,35.9,64.1,103,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.01864285714285714,0.034999999999999996,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4680685628411525,2.981720987713556,0.7021582281977039,4.246508647156385,1.4154542547733662,2.6982858575544224,0.7035806489657443,3.8350768480072217,28,61,31.5,68.5,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.01864285714285714,0.039999999999999994,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.01864285714285714,0.045,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.01864285714285714,0.049999999999999996,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.01864285714285714,0.05499999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.01864285714285714,0.06,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.01864285714285714,0.06499999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.01864285714285714,0.06999999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.01864285714285714,0.075,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.01864285714285714,0.07999999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.01864285714285714,0.08499999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.01864285714285714,0.09,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.02,0.02,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4400813907352883,2.832241833343087,0.7021758932367135,4.033521886215336,1.3748719304272918,2.4723747579725037,0.7035951069382427,3.513916929768407,39,74,34.5,65.5,113,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.02,0.025,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.3390783906908879,2.2675167523031874,0.7022344294800756,3.229002534071171,1.2836959290650276,1.9394963207707099,0.7036734453708865,2.7562448654694593,37,66,35.9,64.1,103,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.02,0.03,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.3970042475301687,2.5963934908190724,0.70220191709614,3.6975027091297368,1.341424613560262,2.2811117168218353,0.7037180358521442,3.241513789055581,35,64,35.4,64.6,99,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.02,0.034999999999999996,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4680685628411525,2.981720987713556,0.7021582281977039,4.246508647156385,1.4154542547733662,2.6982858575544224,0.7035806489657443,3.8350768480072217,28,61,31.5,68.5,89,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.02,0.039999999999999994,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.02,0.045,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.02,0.049999999999999996,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.02,0.05499999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.02,0.06,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.02,0.06499999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.02,0.06999999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.02,0.075,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.02,0.07999999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.02,0.08499999999999999,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
20,2,2,60,10,0.02,0.09,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.4814183779883003,3.0520212171436425,0.7021496060920399,4.346682232195932,1.4294975603569362,2.7749554157521286,0.7035418437775905,3.9442649222572332,28,59,32.2,67.8,87,2022-04-15-00:00,2022-06-01-00:00
