interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,38,2,6,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9325898098387223,-0.007933131351044512,0.04024639558381625,-0.19711408278843628,0.5523539424132922,-0.06747171501995662,0.04245359859135651,-1.5893049649198352,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,8,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9863072008361343,-0.0015672390905318739,0.040158056159158885,-0.039026766741906464,0.6284874637566871,-0.05279361789657622,0.042119742151516044,-1.253417404756738,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,10,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0234913522010294,0.0026394213787696006,0.04015510106325378,0.06573066207981615,0.6793503102411731,-0.043947587271255736,0.041952550433429825,-1.0475546019780522,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,12,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0081418778756628,0.0009217541999218149,0.03988369913303784,0.023111050879387356,0.6806388741653797,-0.04373218355176219,0.04160556316406295,-1.0511138469467016,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,14,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9999040623775723,-1.0905920905812909e-05,0.039959799943809715,-0.00027292230995021224,0.6878242293528916,-0.04253846568441436,0.0416134102848697,-1.0222297426048979,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,16,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0089180379121234,0.0010092354649918996,0.04000751331187318,0.02522614832680403,0.7011425443671967,-0.04035848175951191,0.04160497461293023,-0.9700398121855619,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,18,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.015205215841258,0.0017153948709447485,0.039933085938636856,0.0429567320086584,0.7163928099752641,-0.03791255854505186,0.04146608868895922,-0.9143027409562858,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,20,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0171567608891714,0.001933698124060947,0.0399129800108494,0.048447851389079866,0.7325678596277333,-0.0353745702139261,0.041389769070397674,-0.854669426972626,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,22,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0518609430316848,0.005747348671511964,0.040113880316458427,0.14327580942484563,0.7718667679790356,-0.02943454167829975,0.04154058913208106,-0.7085730436973504,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,24,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0570460499205887,0.0063063125148534755,0.040151167799165326,0.15706423649736467,0.785628159576182,-0.027425774661202277,0.04151293432983239,-0.6606561329367008,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,26,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0345584609521756,0.0038619668920320946,0.04017548728495121,0.0961274436982049,0.7676082283423514,-0.030063427373857792,0.04154359729287237,-0.723659705295087,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,28,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.053839679814022,0.005960984497259106,0.04012178540131961,0.14857226411123392,0.7912777922388331,-0.02661126013979189,0.041431957865968844,-0.6422882603298287,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,30,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.062468230645935,0.006887908157059643,0.04007103384511508,0.17189244938583795,0.8018368869688699,-0.025104415210488965,0.041346709093603405,-0.6071684001175507,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,32,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0370274879607095,0.004132927179404102,0.0393824085132436,0.104943484551339,0.7893199749378746,-0.02689286073897381,0.040638099763498296,-0.6617647206804033,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,34,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.027735439752757,0.0031098067731944136,0.039421211157505645,0.07888663696225169,0.7835788538647928,-0.02772267405534937,0.040670649784673794,-0.681638336297157,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,36,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0014598970414732,0.00016582803991013753,0.03931899886124146,0.004217504125559052,0.7635455273431967,-0.03066665278863362,0.040556422194742404,-0.7561478830992429,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,2,38,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0002951372818931,3.3543822538276105e-05,0.039339001234204994,0.0008526861762090183,0.7704790395344546,-0.029639094467000707,0.04055654802285741,-0.730809102645923,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,2,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9237066291519053,-0.009021076585307718,0.03991609730804819,-0.22600096687029622,0.487348344702116,-0.08170454236294099,0.042507265583164415,-1.9221312225574254,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,4,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9500191502583135,-0.005828307316969313,0.040267817282790316,-0.14473859549025567,0.608460546885576,-0.056474764853511265,0.04218209697137931,-1.3388325595057442,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,6,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9871644795112333,-0.0014684807681233855,0.04071236441617452,-0.03606965080957018,0.6825340239427697,-0.04341611926212955,0.04232108146706022,-1.025874522982633,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,8,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9993115410182135,-7.828529076672655e-05,0.040352499737884275,-0.0019400357171238565,0.7221675542212027,-0.0369999394490855,0.04179343736781771,-0.8853050090963956,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,10,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9775353113489691,-0.00258272040673061,0.04040932367091263,-0.06391397262087065,0.7222219200389897,-0.036991382397205695,0.04174852736461208,-0.8860523887259614,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,12,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9878438381765471,-0.001390279686140686,0.0407383512021852,-0.03412704847186137,0.7461525856452981,-0.03328594950877209,0.04193329343778034,-0.793783334909313,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,14,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.001550570005987,0.00017611950371840097,0.04097734120400054,0.004297972941719478,0.7681732503437364,-0.029979786510405906,0.042121984292552025,-0.7117372795684487,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,16,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0396662604180587,0.004421803720377211,0.040439860049060604,0.10934270581087056,0.810394466350186,-0.023897684940322857,0.04147618827846087,-0.576178427484216,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,18,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0751327416931873,0.008234851799903681,0.04019748064590107,0.204859898371352,0.8524130662037055,-0.018151565962455145,0.041200618782326226,-0.44056537253371536,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,20,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0808913212777436,0.008842070806402131,0.03955458015616712,0.22354101020646347,0.8687172295014124,-0.015997890237283634,0.04045025727853967,-0.39549538899400516,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,22,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0890369452485569,0.009695492297275926,0.039519833814938524,0.24533231446967835,0.8827378841723846,-0.0141779332972392,0.04037433640592516,-0.35116201427297045,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,24,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0870357419576928,0.009486418076230808,0.03947427357613311,0.2403190031587174,0.8901522059028248,-0.013227164979279539,0.04028296964544246,-0.32835625316854056,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,26,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0917992535851757,0.009983452117457459,0.039593827817443514,0.25214667709039074,0.8970989331668445,-0.012343516758384635,0.040396435984992554,-0.30555954894066156,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,28,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0491517748667978,0.005454198550645653,0.03948179495993614,0.13814464504919952,0.8664659784803558,-0.01629284905569404,0.04029950990093155,-0.4042939751810089,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,30,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0347168629323544,0.0038793699225984192,0.039356194351469684,0.09857075833993972,0.8589153619768879,-0.017287756414238867,0.040145199502950674,-0.43063072617108844,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,32,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.02454302000381,0.0027561625186755196,0.03942206897657133,0.06991420263389819,0.8562749514294078,-0.01763773545882523,0.040239399037928045,-0.43832005150476044,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,34,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0232634169804415,0.0026141034494590342,0.039430243110006695,0.06629691432959035,0.8552055068133295,-0.01777979452804173,0.040250482549686536,-0.4417287297386748,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,36,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9983103618836154,-0.00019222656965297286,0.039395926428248094,-0.004879351422362808,0.827286377130092,-0.021552659996324365,0.04024196930744047,-0.5355766719979934,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,4,38,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9994244985124693,-6.543709452113666e-05,0.03938584712490979,-0.0016614367672125204,0.8310313044588981,-0.02103925634152428,0.04019992584148694,-0.5233655510829686,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,2,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9325898098387223,-0.007933131351044512,0.04024639558381625,-0.19711408278843628,0.5523539424132922,-0.06747171501995662,0.04245359859135651,-1.5893049649198352,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,4,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9871644795112333,-0.0014684807681233855,0.04071236441617452,-0.03606965080957018,0.6825340239427697,-0.04341611926212955,0.04232108146706022,-1.025874522982633,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,6,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9708354138601119,-0.0033644936974618427,0.04063220721827101,-0.08280361633785273,0.7136219060108872,-0.03835307695743932,0.04197231043066483,-0.9137709257343788,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,8,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9742636688077745,-0.0029637982698412233,0.04053076626281789,-0.07312465425950143,0.7409178506195289,-0.03408623973313611,0.041716167058430564,-0.8170990322623014,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,10,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9987259031937509,-0.00014492115931135423,0.04096447581467891,-0.0035377276635241177,0.7764991889373372,-0.028754370454762576,0.0419915980634442,-0.684764852514501,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,12,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0436370999236273,0.004855127876675507,0.04092663346462765,0.11863003295572136,0.8330896079511421,-0.020758061526346742,0.04192445359675952,-0.49513016260159926,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,14,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0796409099604432,0.008710495391179768,0.03966264093865215,0.21961460924028364,0.8856014732388149,-0.013809780574496455,0.04050402156674696,-0.340948380933957,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,16,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0798540899244886,0.008732938175600826,0.039622005308624864,0.22040626433664762,0.8842712921916801,-0.013980644879909519,0.0404208762795751,-0.34587683807770436,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,18,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0864562198888932,0.009425801066937285,0.03964320506202686,0.23776586812770095,0.903399037141459,-0.011548018180065883,0.040382393491200236,-0.28596665976676994,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,20,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0807643467329726,0.008828716765455795,0.03975993234971842,0.22205059827065626,0.9078826118048118,-0.010985259942542604,0.040458713829447275,-0.27151777460970955,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,22,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.078456673603438,0.00858574270379823,0.039893695702006716,0.21521552598012006,0.9214820610954344,-0.009295163105858872,0.04056282412373616,-0.22915473236045267,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,24,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0572976984735172,0.00633337087033194,0.039616330617946116,0.15986768010924607,0.9018678808864898,-0.011740842029159265,0.04025934822249921,-0.29163020633796094,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,26,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0160343274777726,0.0018081919799690556,0.03958127419755505,0.045683015936883314,0.8593325604405323,-0.017232556368692805,0.04024722541369144,-0.428167561653345,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,28,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0224214022723155,0.0025205276525212053,0.039598646973253604,0.06365186300995747,0.8706367921112491,-0.015746992336804117,0.040273230629918375,-0.3910039520173461,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,30,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0147240443282548,0.001661505692004642,0.039718040051432,0.041832519677534735,0.8670260258916296,-0.01621940011765242,0.040406413045713234,-0.4014065811608377,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,32,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0364777225673718,0.004072649734874178,0.039739777885708275,0.10248295163065912,0.8871206817517364,-0.013614948984948754,0.04038428314522882,-0.33713484367141194,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,34,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0224886063832492,0.0025279990904744044,0.03969584932661649,0.06368421720049593,0.8781289765414965,-0.01477298544968026,0.04037063976522865,-0.3659338949194527,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,36,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0142741055658604,0.001611091324833757,0.03971346491161578,0.04056788619223525,0.8710742366152608,-0.01568989321532091,0.04038857901163388,-0.38847351402983143,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,6,38,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0036292561367148,0.00041179710101138333,0.039629356697967084,0.010391213366138435,0.8575461380663754,-0.017469108708645705,0.04034910011692252,-0.4329491527202391,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,2,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9863072008361343,-0.0015672390905318739,0.040158056159158885,-0.039026766741906464,0.6284874637566871,-0.05279361789657622,0.042119742151516044,-1.253417404756738,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,4,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9993115410182135,-7.828529076672655e-05,0.040352499737884275,-0.0019400357171238565,0.7221675542212027,-0.0369999394490855,0.04179343736781771,-0.8853050090963956,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,6,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9742636688077745,-0.0029637982698412233,0.04053076626281789,-0.07312465425950143,0.7409178506195289,-0.03408623973313611,0.041716167058430564,-0.8170990322623014,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,8,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9903902937918965,-0.0010976346146417063,0.040958401073692294,-0.026798766208349877,0.7719850534470099,-0.029417123275341777,0.04198953956443559,-0.7005821826219207,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,10,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0556410985443756,0.006155127508629737,0.04018848849864605,0.15315648183277913,0.8571246625382277,-0.017524990996051256,0.04108935924548063,-0.42650923056140894,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,12,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0711274679704452,0.007810591019989405,0.03962368438579005,0.19711925180765014,0.8816115130062047,-0.014323070766018563,0.040346043703381004,-0.3550055829840458,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,14,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.073572678317224,0.008069789461633798,0.03964492790890364,0.20355162406087884,0.8911694576931032,-0.013097336875203515,0.04037038055863415,-0.3244293636563786,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,16,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0848079618321853,0.00925321919427248,0.03974567353788311,0.23281072807718017,0.9190609206895399,-0.009594222064555265,0.04039085630315996,-0.2375345051499853,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,18,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0389037785316277,0.0043384072938049524,0.03985184838004311,0.10886338953295645,0.8876862822151554,-0.013542498515852106,0.04052614493158969,-0.3341669566328742,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,20,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0329791752953108,0.003688310846869719,0.03965482227858827,0.09301039911257483,0.885631077401566,-0.013805980783119084,0.04029274868822212,-0.3426418209873748,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,22,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.033290129076412,0.0037225238719579543,0.03949942052626158,0.09424249324070456,0.8843924223311257,-0.013965074847864974,0.040122764889710685,-0.3480586366929628,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,24,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0397336141592022,0.004429167592950819,0.039492601968278494,0.11215183027212144,0.8990339934107158,-0.01209858858786732,0.04009265339427537,-0.30176572423103376,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,26,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.046255541246876,0.00513996831884276,0.03958582004070902,0.12984367416304504,0.9062131270949498,-0.011194480772141267,0.04015486358654627,-0.2787826871336187,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,28,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0356780075463488,0.003984910177648331,0.03958449563373971,0.10066845904818872,0.8970514075017771,-0.0123495389133357,0.04015640742341333,-0.3075359501939723,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,30,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.017605243209877,0.0019838069549344907,0.03961074413071497,0.05008254700764904,0.8799000946588384,-0.014543949225883653,0.040237442550836555,-0.36145312186550177,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,32,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0244267748571263,0.0027432645348311343,0.03965518450608901,0.0691779541313169,0.8903291595782962,-0.013204570376484617,0.04028076556342221,-0.32781329231923295,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,34,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0380594768174094,0.004245990385369889,0.03999023260739125,0.10617568612454427,0.905250999324339,-0.01131523034627762,0.040577497238454545,-0.27885481156670217,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,36,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0156083090922232,0.001760519956669362,0.039943898332799474,0.04407481568276803,0.8826650322771222,-0.014187314954646386,0.04053425737096067,-0.3500080148208262,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,8,38,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0066415108173354,0.0007524562131819518,0.040004727117927054,0.018809182498954195,0.8733854700459117,-0.015388685787967931,0.040621394955794345,-0.37883203678048105,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,2,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0234913522010294,0.0026394213787696006,0.04015510106325378,0.06573066207981615,0.6793503102411731,-0.043947587271255736,0.041952550433429825,-1.0475546019780522,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,4,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9775353113489691,-0.00258272040673061,0.04040932367091263,-0.06391397262087065,0.7222219200389897,-0.036991382397205695,0.04174852736461208,-0.8860523887259614,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,6,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9987259031937509,-0.00014492115931135423,0.04096447581467891,-0.0035377276635241177,0.7764991889373372,-0.028754370454762576,0.0419915980634442,-0.684764852514501,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,8,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0556410985443756,0.006155127508629737,0.04018848849864605,0.15315648183277913,0.8571246625382277,-0.017524990996051256,0.04108935924548063,-0.42650923056140894,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,10,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.086788449208782,0.009460555634737725,0.03962151774071795,0.23877317614755003,0.9006069787319118,-0.011899877791933734,0.040311479678032495,-0.29519823849131743,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,12,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0699654712092077,0.007687208966099586,0.03983912775479973,0.192956256808947,0.894237346800138,-0.012706689011401205,0.040542865922668495,-0.3134136850522101,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,14,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0571659380552545,0.006319204215936577,0.03965493854443184,0.1593547852521862,0.8971667029041005,-0.012334929953057046,0.040320855533413705,-0.3059193509134534,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,16,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0361146982219207,0.0040328294461734505,0.03980502561590113,0.10131457984949604,0.888319337353096,-0.013461462183815352,0.04047651253688076,-0.332574654784049,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,18,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0322778428851132,0.0036111081673876715,0.03957592639834369,0.09124506981948505,0.8865361237476752,-0.013689876372767003,0.04019362039530174,-0.3405982401716473,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,20,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0413893485207033,0.004610041352969819,0.03934667290236127,0.11716470575313018,0.9035334981567273,-0.011531100648180087,0.03990861673512937,-0.2889376177759098,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,22,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0577002266863913,0.006376639081366594,0.039375453805147065,0.16194452292339181,0.919247111676483,-0.009571195829949183,0.03994238902440831,-0.23962502153039322,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,24,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0379390360299388,0.004232800861950651,0.03949248364179226,0.10717991049495201,0.9051459676323674,-0.011328419869696854,0.0400675341004544,-0.28273314352949863,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,26,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.042935518605137,0.004778686749358776,0.039765409944309396,0.1201719473293806,0.9126018235571677,-0.01039591980262048,0.040328275994984654,-0.25778240071341874,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,28,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0548939227011747,0.006074642900841547,0.039768952363293225,0.15274837630494,0.9230658083291825,-0.009099963651137731,0.04031530684020094,-0.22571981622780513,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,30,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.04903251512561,0.005441276459898984,0.03980182696394567,0.1367092134948464,0.9179368898614078,-0.009733330092080258,0.04039223957243413,-0.24097030011484716,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,32,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0342442081135832,0.003827433224837765,0.03983169170256522,0.09609014985901974,0.9065369718456773,-0.011153866237307354,0.04040135183617926,-0.2760765600748812,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,34,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0122980811675075,0.00138941826460561,0.039780754988923056,0.03492689530383456,0.8888109295795816,-0.01339857410770537,0.040372160905991515,-0.3318765656092718,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,36,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.026366440143653,0.0029582888660611623,0.03974923875672511,0.0744237866834784,0.9073140026744092,-0.011056475146913299,0.04028433482414278,-0.2744609088167704,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,10,38,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0089839869530008,0.0010166655017512898,0.039591923589180254,0.025678608402576474,0.8859011115977942,-0.013771326870559686,0.04010183300935345,-0.34340891268854534,J,2019-11-13-00:00,2019-12-17-00:00
15m,38,12,2,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,1.0081418778756628,0.0009217541999218149,0.03988369913303784,0.023111050879387356,0.6806388741653797,-0.04373218355176219,0.04160556316406295,-1.0511138469467016,J,2019-11-13-00:00,2019-12-17-00:00
