interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
30m,24,2,8,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5845683864554052,-0.1426213604959589,0.18151877661974133,-0.7857113360494514,0.47262495936436216,-0.19909052583960815,0.18378315351558894,-1.083290399752123,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,2,10,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6611413125752733,-0.10992176253007838,0.1817284766553113,-0.6048681227795112,0.548344970454061,-0.15961462803248969,0.1836825655105479,-0.8689699405539056,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,2,14,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5689127247068898,-0.1498328294732557,0.1804299698632567,-0.8304209638055707,0.4710496299495879,-0.1999774482984164,0.1822881070007749,-1.0970405672025894,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,2,16,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5165958459930747,-0.17545885762907212,0.18004780524318906,-0.9745126156471684,0.4306516608743653,-0.22379646316323654,0.18185881846094656,-1.2306055051781606,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,2,18,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5163145344637262,-0.1756035551291491,0.17903049132169546,-0.9808583657049313,0.4326186280848086,-0.22258590069506604,0.18075787427296353,-1.2314036198441776,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,2,20,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5438524685986612,-0.16180000161031047,0.18050852281318563,-0.8963565769011513,0.4580233483096133,-0.20742708720797948,0.18221068218400158,-1.1383914747573012,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,2,22,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5332529616171061,-0.16702850744350337,0.1812757002432584,-0.9214059425469803,0.45216192253345416,-0.21084857975017582,0.18298926901569512,-1.152245598249213,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,2,24,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5280421990709138,-0.16963709078249725,0.18145131485979496,-0.9348903914726305,0.44850562172142094,-0.21300540976642052,0.1831267633591909,-1.1631582727677257,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,2,26,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5276942727090104,-0.16981218344789173,0.18307440856708246,-0.9275582795924687,0.44973712505537083,-0.21227699578631654,0.1847136407862258,-1.1492220871331889,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,2,28,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5155601483877369,-0.17599197631649888,0.18111198456330233,-0.9717301521533828,0.4401434548928105,-0.2180050353321743,0.18270997818570422,-1.1931753125743172,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,2,30,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5338000969320311,-0.16675608373683948,0.18240532600815781,-0.9142062207623343,0.4596066494314568,-0.206510376138769,0.18393880455623665,-1.122712396859312,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,2,32,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5400573856970025,-0.1636602288720437,0.18250872399492998,-0.8967255114697428,0.46657843652122133,-0.20251101462847484,0.18404198117343104,-1.100352285588795,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,2,34,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5618614397046057,-0.15314592644834293,0.1827929409673233,-0.8378109441092686,0.4862420690929246,-0.1915449588820248,0.18433603795368916,-1.0391074963331193,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,2,36,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5884417456152707,-0.14086698031891062,0.18239332354781906,-0.7723253109205982,0.5118496685236369,-0.17791075278434476,0.18390664375470203,-0.9673970942650952,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,2,38,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6212256705436123,-0.1264644945567407,0.17906013010841745,-0.7062683048435678,0.5394482584594604,-0.163960020344924,0.18052465820134067,-0.9082416883019826,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,2,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5451967250068166,-0.16114420228482862,0.1777973867628403,-0.9063361684824707,0.4090142075298341,-0.2374905138294433,0.1806084048402312,-1.3149471866468831,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,4,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5922128073532947,-0.13916999376740724,0.18140051966977622,-0.7671973267813899,0.4763689819309021,-0.19699441907930432,0.18365745219254592,-1.072618707967134,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,6,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6364668964987706,-0.12002572627928673,0.17951839418795332,-0.668598484418379,0.5378478441394038,-0.16474930523145695,0.18118951252790916,-0.909265127616479,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,8,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6950798141623677,-0.09662368181492828,0.1801242619125035,-0.5364279125366457,0.5994885334638196,-0.13592622089410814,0.1816382654185528,-0.7483347222067472,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,10,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5643531570968803,-0.15197044855025874,0.1820854661402131,-0.8346105363139494,0.48922969685618406,-0.1899177276611915,0.1835854442342242,-1.034492295690329,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,12,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5627226402719693,-0.15273906308172433,0.18313560874625978,-0.83402165273794,0.4886464978576771,-0.19023458886990757,0.18452010481995718,-1.03096943856349,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,14,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.552316268791631,-0.15769765124835652,0.1821208915784794,-0.8658954493444349,0.47961000880364557,-0.1951931770365398,0.18348695573625437,-1.063798656712753,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,16,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5321695643776981,-0.16756876658854516,0.1820400430030358,-0.9205049824436192,0.46685469534020907,-0.20235377244023334,0.18343240200208197,-1.1031517345443507,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,18,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.4350628136474516,-0.22108928208289005,0.1837197048091712,-1.203405384917935,0.38231576932613043,-0.2554225346118293,0.18516520107428414,-1.3794305470462536,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,20,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.4872013026123624,-0.19102141881772566,0.1823602172466196,-1.0474950167414687,0.43252377472241044,-0.22264415141016966,0.18365481558111854,-1.212296833631514,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,22,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.49463158680919056,-0.18700062070298684,0.1794930373235138,-1.0418265994682656,0.4398675656411812,-0.21817159997268146,0.18072936209345913,-1.2071729653970678,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,24,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5036781008504483,-0.18218597879772092,0.17950612653651074,-1.0149290295151296,0.44943848785224455,-0.21245345142191707,0.18073126775389026,-1.1755212811942664,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,26,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5045685889867152,-0.18171673604555483,0.17967490031391842,-1.0113640565714466,0.4517669972461152,-0.21108070202425272,0.1808416418153674,-1.167212926764723,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,28,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5143570769711855,-0.1766125958089159,0.17990277687545922,-0.9817113380700009,0.4628866529402732,-0.2046213018193662,0.18103284595725516,-1.1302993152285783,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,30,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5187705518532527,-0.17434291151378967,0.1794837311653291,-0.9713577402354978,0.4676530847246765,-0.20189986420149086,0.1806228384120466,-1.1177980922927695,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,32,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5410673683798265,-0.16316389447951074,0.1770906799778487,-0.9213578856883944,0.48858303170599726,-0.19026909384446256,0.1782054733899278,-1.0676950052377943,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,34,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5419087447393554,-0.162751124938486,0.17458983121162733,-0.932191318411946,0.4893427933116089,-0.18985632430343774,0.17565459641401143,-1.0808503061084342,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,36,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.588041896798361,-0.14104755051358073,0.1725641031292218,-0.8173632172385215,0.5319047352757136,-0.16770099655578313,0.17354108618685302,-0.9663475102098773,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,4,38,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5928331612524504,-0.1388918684742189,0.1724596059470126,-0.8053588416344449,0.5371512923731131,-0.16509356119367213,0.1733626936878274,-0.952301545861733,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,2,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5805558094968343,-0.1444510988771748,0.1769625462465938,-0.8162806307945245,0.4513762121975287,-0.2113105906440558,0.17941359389145362,-1.1777847266796297,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,4,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6364668964987706,-0.12002572627928673,0.17951839418795332,-0.668598484418379,0.5378478441394038,-0.16474930523145695,0.18118951252790916,-0.909265127616479,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,6,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5843302888873282,-0.14272958216474196,0.18248683039380312,-0.7821363429718968,0.5091384537062106,-0.17932160130742683,0.18396521484145395,-0.9747581979667781,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,8,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5683564769220196,-0.15009269051692709,0.1829986073360604,-0.820184878463558,0.49944890004322684,-0.18442594304586615,0.18432166867354502,-1.0005657195546869,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,10,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5275757179394374,-0.1698718720725413,0.18183458472441125,-0.9342110156326936,0.46361240297877404,-0.2042051246014806,0.18309159908169387,-1.1153167355885403,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,12,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5630052094853455,-0.15260570247312386,0.1814823968036258,-0.8408843235537155,0.501523232323057,-0.18332492842006914,0.18268478751505782,-1.0035040734027105,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,14,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5770942368582976,-0.1460397684496692,0.18260395600986912,-0.7997623471080564,0.5175824919815145,-0.1749519811056177,0.18375863542246273,-0.9520748818329083,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,16,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5521691330697605,-0.15776842859446646,0.18157565971228784,-0.8688853387312778,0.49691495131875485,-0.18577713460491668,0.18266391482044167,-1.0170434307593554,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,18,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5716944840649418,-0.14853708181054573,0.1814984966494973,-0.8183929043632502,0.5162392717757909,-0.17564228117549757,0.18253293974815576,-0.9622497803291539,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,20,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5436724133852479,-0.16188796513635864,0.1809313168718173,-0.8947481725955152,0.4926079689275954,-0.18808965785581203,0.1819685884955767,-1.0336380548469446,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,22,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5665550145048271,-0.150936024701531,0.181108128551695,-0.8334028180212145,0.5159669359032908,-0.17578245745273677,0.18208403025982345,-0.965391952286564,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,24,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6442347799738631,-0.11680320215475322,0.17794543732900525,-0.656398972111853,0.5907152040129148,-0.139842621614962,0.17881212837709254,-0.7820645214850935,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,26,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6932026464815138,-0.09734207404017228,0.17591186446642615,-0.5533570708003644,0.6388660973267337,-0.11902623353213351,0.17661491676227867,-0.6739308078509656,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,28,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6396234681935535,-0.11871149668802938,0.17719796740859656,-0.6699371241335708,0.5874851876370725,-0.14129916282548902,0.1779687725499664,-0.793954809042794,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,30,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6560146553314902,-0.11198969046054252,0.1758580450848457,-0.6368186932051427,0.6025402632091451,-0.13457735659800216,0.1765695925418809,-0.7621774205888904,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,32,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6218980411434308,-0.12617713176478917,0.17579533740245185,-0.7177501612339655,0.5721768328770421,-0.14831304457949965,0.1765490783298212,-0.840066943325684,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,34,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.608475705383262,-0.13197334560468235,0.1750646307125226,-0.753854990968442,0.5607804603595131,-0.15365750509664355,0.17583545077238805,-0.8738710221498339,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,36,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.603893481901804,-0.13398141895151838,0.17529615216458427,-0.7643146600601034,0.5584535690391287,-0.15476207179798118,0.176061896198774,-0.8790208167657965,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,6,38,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5672194211545035,-0.15062467856051046,0.1751310353747156,-0.8600684523918298,0.5227580416206193,-0.1723088380524718,0.17594521123875367,-0.9793323548809327,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,2,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5845683864554052,-0.1426213604959589,0.18151877661974133,-0.7857113360494514,0.47262495936436216,-0.19909052583960815,0.18378315351558894,-1.083290399752123,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,4,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6950798141623677,-0.09662368181492828,0.1801242619125035,-0.5364279125366457,0.5994885334638196,-0.13592622089410814,0.1816382654185528,-0.7483347222067472,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,6,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5683564769220196,-0.15009269051692709,0.1829986073360604,-0.820184878463558,0.49944890004322684,-0.18442594304586615,0.18432166867354502,-1.0005657195546869,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,8,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5317907368414642,-0.16775793658752403,0.18208134601457773,-0.9213351079582477,0.4697066012253789,-0.20073592914821578,0.1832779799427501,-1.0952539372756016,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,10,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5925441065292442,-0.13902142509499688,0.18323234278796344,-0.7587166270960828,0.5314391232461265,-0.16793363775094539,0.18433683825053634,-0.9110150708058853,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,12,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5912190753103547,-0.13961612461967587,0.18168942242405464,-0.7684328716386051,0.5356888094918142,-0.16581781733912918,0.18269113834565767,-0.9076401780659792,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,14,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5744477021052841,-0.14726082206500032,0.18048514757241363,-0.8159165673503236,0.518725423585548,-0.17436602142995192,0.18147176855145358,-0.960843787558686,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,16,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5663068231008104,-0.15105242281006864,0.18102553270188218,-0.8344260644095213,0.5131164411681345,-0.17725411552952203,0.18200534021097167,-0.9738951358463315,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,18,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5695343941625798,-0.14954270602003658,0.18138736281897397,-0.824438393590194,0.5204473952922494,-0.17348563212574403,0.18228920431046824,-0.951705465948876,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,20,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5962749934141475,-0.13735404788469555,0.17884637541493073,-0.7680001764980066,0.5476702213234006,-0.15994171402215526,0.17970085041039546,-0.8900442800180697,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,22,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6414169204407193,-0.11796768430149057,0.1750537544843274,-0.6738940541378234,0.5911395849413024,-0.13965184379345183,0.1757777602369803,-0.7944795951727671,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,24,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6505491730259699,-0.11421216360795845,0.1752559891774378,-0.6516876492724276,0.6005764638179305,-0.13544456977717045,0.17588887249130242,-0.7700576384322897,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,26,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6153385201267649,-0.1289939549011226,0.17596412503986397,-0.7330696235491156,0.5680705591396367,-0.1502263610703347,0.17661746379328472,-0.8505747837380425,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,28,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5867200284936203,-0.14164537629157659,0.1758001263334633,-0.8057182849965596,0.5462756468376117,-0.1606190158470427,0.17640635156649806,-0.9105058543569267,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,30,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5389634852414722,-0.16419885105322485,0.17631588524553823,-0.9312765598208059,0.5009584650755646,-0.18362424393144017,0.1769516802733214,-1.0377083938836424,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,32,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5486143148147369,-0.15948417519960661,0.17530217877614632,-0.909767216317724,0.5090623321675918,-0.1793613214005712,0.175829579471198,-1.020086164910334,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,34,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5610302441946694,-0.1535392061482068,0.17534819147194258,-0.8756246919876248,0.5196986062091935,-0.1738681056719206,0.17593449938031205,-0.9882547555160026,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,36,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5344150037862634,-0.16645024901045344,0.1751114001125818,-0.9505391933560009,0.49588671098503345,-0.18632739521141803,0.17573642135231965,-1.0602662429199317,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,8,38,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5595035604982825,-0.1542630760193542,0.1729846007710111,-0.8917734603646046,0.5191665249557138,-0.1741402222203188,0.17356503498434225,-1.0033139579986743,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,2,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6611413125752733,-0.10992176253007838,0.1817284766553113,-0.6048681227795112,0.548344970454061,-0.15961462803248969,0.1836825655105479,-0.8689699405539056,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,4,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5643531570968803,-0.15197044855025874,0.1820854661402131,-0.8346105363139494,0.48922969685618406,-0.1899177276611915,0.1835854442342242,-1.034492295690329,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,6,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5275757179394374,-0.1698718720725413,0.18183458472441125,-0.9342110156326936,0.46361240297877404,-0.2042051246014806,0.18309159908169387,-1.1153167355885403,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,8,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5925441065292442,-0.13902142509499688,0.18323234278796344,-0.7587166270960828,0.5314391232461265,-0.16793363775094539,0.18433683825053634,-0.9110150708058853,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,10,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5964033927170097,-0.13729685059556718,0.1813148927989643,-0.7572287553223618,0.542227250937806,-0.16259503666952208,0.1822570912253291,-0.8921191245640021,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,12,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6099241092057852,-0.1313417542596644,0.18060303479348352,-0.7272400179202495,0.5545197714397757,-0.15663994033361922,0.18148241842318966,-0.8631135825419655,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,14,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5657331108468724,-0.15132168076526004,0.18104813120950614,-0.8358091285137481,0.51521842057619,-0.17616811351646577,0.1819150196711089,-0.968408841859055,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,16,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6006271615777979,-0.13542214602611208,0.17804490980171103,-0.7606066704009229,0.5507302730559209,-0.15846156548632084,0.17885537324216663,-0.8859759850310285,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,18,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6153582801934886,-0.12898542442124833,0.17666885852077435,-0.73009711785782,0.5671235459361289,-0.15066958391320956,0.17736277172620102,-0.8494994887980306,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,20,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6111879733166022,-0.1307918575315607,0.17691734269881765,-0.7392822859329256,0.5642388415239433,-0.15202426370077277,0.17753812547753542,-0.8562908011553213,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,22,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5997549097756231,-0.1358082093797679,0.1757537914269225,-0.772718518770824,0.5565159800878403,-0.15568535558073227,0.17633565326760078,-0.8828921020553322,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,24,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5630757709220019,-0.15257241093051058,0.1754756803554955,-0.8694789535587766,0.524261259273422,-0.1715460504859768,0.1760394954353727,-0.9744747907946286,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,26,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5661047236946226,-0.15114724213966968,0.17519858093907378,-0.862719557027873,0.5279785200834918,-0.16966912837238668,0.17572747570853034,-0.9655241884530776,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,28,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5325354067047225,-0.16738620861196013,0.17532390912004994,-0.9547255103543544,0.4958261344997125,-0.18635984816742632,0.17588873255321597,-1.059532611681321,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,30,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5552508248868825,-0.15628995317849947,0.174255345226621,-0.8969019169841973,0.5169757103758003,-0.17526359273396566,0.17483014979006692,-1.0024792230883472,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,32,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5452186355168938,-0.16113352657760865,0.17205727637667045,-0.9365109687360891,0.5084990749122142,-0.17965541281032557,0.17262830517716468,-1.040706578367604,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,34,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5452121186635468,-0.1611367018134166,0.17198397882928237,-0.9369285610804877,0.5084929969580094,-0.17965858804613358,0.17252476063708774,-1.0413495858953956,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,36,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.575435240258202,-0.14680453675614907,0.17248500936760883,-0.8511147565483316,0.5357687531006518,-0.1657781763116152,0.17304676021675633,-0.9579964172918546,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,10,38,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5132142738610642,-0.17720347096857064,0.17318885434306017,-1.0231805715254525,0.47865015333286204,-0.19572535720128761,0.17380787782717053,-1.1261017604501862,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,12,2,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5932529905904623,-0.1387038100926013,0.18143168023064582,-0.7644960897472451,0.4928764347061141,-0.1879449222722635,0.1832810152840266,-1.0254467544334003,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,12,4,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5627226402719693,-0.15273906308172433,0.18313560874625978,-0.83402165273794,0.4886464978576771,-0.19023458886990757,0.18452010481995718,-1.03096943856349,A,2018-01-07-00:00,2018-02-05-00:00
30m,24,12,6,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5630052094853455,-0.15260570247312386,0.1814823968036258,-0.8408843235537155,0.501523232323057,-0.18332492842006914,0.18268478751505782,-1.0035040734027105,A,2018-01-07-00:00,2018-02-05-00:00
