interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
30m,22,6,28,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.265356669180636,0.043038187645984965,0.052077727124302024,0.8264221582339609,1.1185827784512843,0.020492392432727945,0.052970602221964744,0.38686349735760767,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,6,30,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2443814373783026,0.03998150184708906,0.05231392965619749,0.7642611080804663,1.0944427437999906,0.016502777176731768,0.0531826098475354,0.3103040114812369,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,6,32,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2407536058077255,0.03944760205210719,0.052295995966090116,0.7543140028862992,1.0856989555400922,0.015035947924649622,0.05316985078122087,0.2827908618084779,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,6,34,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2609630750306575,0.04240213306908772,0.052640004344559364,0.8055115799676072,1.1109140023079918,0.019234384884430494,0.05352912420220815,0.3593256039790961,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,6,36,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2762539201777765,0.04460628465801319,0.05300288347796565,0.8415822259284612,1.1339865604447008,0.022993418901856466,0.05383347125800681,0.42712123822846715,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,6,38,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2858503335734115,0.04597614566874702,0.05299041561740052,0.867631346783583,1.144457816455134,0.02467425639829038,0.05381572886248532,0.45849525630954857,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,2,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.243741327645343,0.039887411524246415,0.0528307681057525,0.7550034374742179,0.911894937175086,-0.01686579711602123,0.05502960841546447,-0.30648586464012684,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,4,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2560364275295235,0.04168626789027089,0.0520794369046007,0.8004362252731716,0.9992343245256496,-0.00014006943639208267,0.05354492381455122,-0.002615923721867689,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,6,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2660831452103347,0.04314314575990337,0.05192010201329932,0.8309526385146982,1.04918608314379,0.00878024409004261,0.05307183111544258,0.16544076029605426,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,8,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.191987951778478,0.03211532979641534,0.051749047647034294,0.6205975038509883,1.003018871284787,0.0005512164978555375,0.0528369754649586,0.010432400662696966,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,10,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2318527594597708,0.03813104246412042,0.05184348252434211,0.7355031068026097,1.0507621830087486,0.009054741051161332,0.05274944626550362,0.17165566071700797,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,12,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2724598557476614,0.04406184935400074,0.05195231164643855,0.8481210548216536,1.107776928137163,0.018717265769442805,0.052777223099308004,0.3546466575974176,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,14,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.257984048786526,0.04196960150698571,0.05221607988127913,0.8037677589434082,1.102649684929983,0.017868923865228196,0.053084247547760414,0.33661443254237244,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,16,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2200909225300436,0.03637663560157259,0.05215341604985565,0.6974928654107456,1.0730790550464424,0.012897910931215263,0.05308598928475973,0.24296261791466847,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,18,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2407333352664371,0.039444614498718514,0.052477701727210516,0.7516452359853606,1.093091512806011,0.016276866314061278,0.053420806700991454,0.3046915110280278,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,20,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.217218108079204,0.03594555398443156,0.05235723131413339,0.686544209504989,1.0705523933368069,0.01246682931407426,0.053336951190230644,0.2337371941191442,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,22,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.24625755939672,0.04025699620058238,0.05207061165765683,0.7731231671572406,1.1092186764879393,0.01895510693012575,0.05293325461696633,0.358094492154091,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,24,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2279199925997974,0.037546298283409656,0.05218082917352134,0.7195420018826025,1.092897514446332,0.01624440901295304,0.05304634731664446,0.3062304915357668,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,26,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2549882517151205,0.04153360077415702,0.052212530079005656,0.7954719051405906,1.1207948502811595,0.020853664475100578,0.053042638622155754,0.39314907811524413,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,28,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2584992672251396,0.04204448044407797,0.052202079474841546,0.8054177317656672,1.123930439875332,0.021364544145021536,0.05300574164036689,0.4030609417744892,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,30,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2562845786305146,0.041722392519752856,0.052290451428033624,0.7978969655133807,1.1190942676504403,0.02057599149214628,0.053065115593406646,0.38774986659414445,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,32,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2950418707664044,0.04727865979581233,0.05266583947943027,0.8977101715862326,1.1614931425077883,0.027376164711006096,0.05341672869087749,0.5125017083961078,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,34,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2821012651628987,0.04544219742406903,0.051657871983300074,0.879676139945516,1.1577355421804796,0.026783608282063203,0.05236438655699204,0.5114851914270516,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,36,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2781547036392187,0.044878432362920766,0.05161468980701171,0.8694895296420856,1.156136225976682,0.02653081970661503,0.05230848961709606,0.5071991162586336,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,8,38,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2687802103784374,0.043532279935356105,0.051555557768362695,0.8443760831944658,1.1457066494538628,0.024873690793350278,0.05228918118531831,0.47569478483886224,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,2,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2638657876120432,0.042822602670918954,0.052480061897471265,0.8159785092208961,0.9570797664608445,-0.00802205274104683,0.0543867357906106,-0.14750016937828006,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,4,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.266393626186758,0.04318798433989326,0.051815426077204574,0.8334966555238493,1.0335037712038782,0.006026294298731663,0.053140200522625955,0.1134036800663896,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,6,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.1951908402474347,0.032606033631485655,0.05147467054266197,0.6334384132572918,0.998896052874324,-0.00020198560987452996,0.052578893964202476,-0.003841572057640633,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,8,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2318527594597708,0.03813104246412042,0.05184348252434211,0.7355031068026097,1.0507621830087486,0.009054741051161332,0.05274944626550362,0.17165566071700797,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,10,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2484120051945609,0.04057284917787333,0.051791123903829846,0.7833938736918017,1.088691197864439,0.015539242079015483,0.052644885008510764,0.29517097580331597,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,12,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2219697589380218,0.03665801670273961,0.05208200856214447,0.7038518235908493,1.076560719724616,0.013490268518082356,0.052965609433840787,0.2546986367622753,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,14,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2128490368238687,0.035287996621478405,0.05208581753376552,0.6774972207857227,1.0630878901934422,0.01118731897972092,0.052992828767291146,0.21111005469906313,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,16,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2273203431378703,0.03745697477559594,0.0523873105142752,0.7150009116308644,1.0831149584330966,0.014600203076638818,0.05329737170961349,0.273938519073452,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,18,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.261011272969919,0.042409122633772306,0.052348682483776346,0.8101277935106683,1.1242603287464734,0.02141820984901578,0.05317874147813367,0.4027588704374028,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,20,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.3080281429717056,0.04910324680635684,0.05223227315716832,0.940094003923663,1.178138373073033,0.029978192935800906,0.05297971341858237,0.5658428670413722,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,22,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2625101689396536,0.04262635616749555,0.052024117287891004,0.8193576054661316,1.1352082767702165,0.023190325811239518,0.052816491184991196,0.43907357893228405,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,24,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2595961022954405,0.04220378621346032,0.05140953717507879,0.8209330122878243,1.1374134134671081,0.023545197071454502,0.05214640940539615,0.45152096452911344,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,26,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2914350242458033,0.04676864630520131,0.05126101337051371,0.9123628900419575,1.1661639127983459,0.028110057163195513,0.05191418673341955,0.5414715886341677,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,28,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2888516095499343,0.04640247134642012,0.05141164619489274,0.9025673126769042,1.1638310931569749,0.027743882204414295,0.052099762276624564,0.5325145642144716,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,30,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.3066808032520167,0.048914788136390726,0.05160450172520674,0.9478783148970471,1.18395077748876,0.030878151965785056,0.05219154060214279,0.5916313565290179,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,32,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.3132670494709517,0.04983419671797034,0.05131714757627758,0.9711022352498648,1.1919436748019996,0.0321085370330648,0.051938256430715854,0.618205909085467,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,34,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.3093124183984048,0.049282703761724035,0.051310579664491984,0.960478405895475,1.1924030312424259,0.032178997048218715,0.051844587026500875,0.6206819051672665,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,36,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.3331503576299226,0.05258209589620969,0.051184718440348304,1.0273006768121606,1.222399364280208,0.03672229512550476,0.05164198566488065,0.7110937864358285,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,10,38,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.319069445827032,0.05064037113700552,0.051067150035623045,0.991642789967331,1.2156744542678641,0.03571349982340093,0.051532943596951146,0.6930227021907177,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,2,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2484833153566544,0.040583294297336786,0.0519025847775358,0.781912778935469,0.9583812643309637,-0.0077735492290282445,0.05367141810536085,-0.14483592018694585,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,4,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.225258661414818,0.037149534302173146,0.05157860930374961,0.7202507939560224,0.9999335286339197,-1.2155738988386922e-05,0.052921120492416436,-0.00022969541981124214,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,6,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2035100402515675,0.03387447248185281,0.05173808809874276,0.6547298852095766,1.0178941167988171,0.0032432886403932766,0.05278351917025559,0.061445100504418905,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,8,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2724598557476614,0.04406184935400074,0.05195231164643855,0.8481210548216536,1.107776928137163,0.018717265769442805,0.052777223099308004,0.3546466575974176,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,10,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2219697589380218,0.03665801670273961,0.05208200856214447,0.7038518235908493,1.076560719724616,0.013490268518082356,0.052965609433840787,0.2546986367622753,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,12,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2242593121073593,0.03700032392347012,0.052188347606682145,0.7089767279532077,1.076745184730791,0.013521599253112828,0.053078112501952456,0.254749059748789,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,14,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2511823370896422,0.040978194131050256,0.05232586035935497,0.7831346460359548,1.1136019240384574,0.019676304860593626,0.05317635344155564,0.3700198224802909,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,16,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.273127701263051,0.04415780053127734,0.05203174578311912,0.8486703620389312,1.142810132930659,0.024410793689321184,0.052785284142310304,0.4624545284914852,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,18,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.261490266311523,0.042478570733182404,0.052057675947743555,0.8159905328048676,1.1362217991909627,0.023353516862626465,0.05283088970799841,0.4420428463670341,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,20,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2794143268573568,0.04505855805026691,0.051190362027967964,0.8802156551588572,1.161218363746372,0.02733289836536137,0.05186022166950389,0.5270493932623186,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,22,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.272436879271154,0.04405854736525966,0.05126716696335776,0.8593911069193598,1.1509642512017428,0.025710934708953942,0.051915903971369116,0.49524197292477384,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,24,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2853378510993052,0.04590324903341783,0.05131368537661603,0.8945615325913862,1.1646124626285284,0.027866612862812223,0.051951381032087685,0.5363979226192361,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,26,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2978831721452793,0.047679424842481645,0.051199331059737986,0.931250933471193,1.1819943100804333,0.030575718128976262,0.05181666778853516,0.5900749591570876,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,28,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.3178941682448257,0.050477366984937724,0.051518202082824836,0.9797967503560434,1.2104673158784487,0.034928542699932875,0.05201544922778656,0.6715032402579754,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,30,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.3221970760578872,0.05107344871739588,0.05137419846984059,0.9941458988869428,1.2123560226917607,0.03521364794669097,0.05186799787182784,0.6789089494780229,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,32,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.3430395769681818,0.05393357512851516,0.05145039647059571,1.0482635475771038,1.2377656915305668,0.0390067038149105,0.05188575173893675,0.7517806431941623,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,34,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.3310713690116585,0.052296702343753845,0.05131178648566584,1.0191947294285524,1.228823537153895,0.03768080751584935,0.05172785793252915,0.7284432223154887,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,36,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.3378187999261901,0.05322133875846828,0.05126493504156182,1.0381626098876426,1.2371547399279739,0.038916420416263885,0.05167125501528583,0.7531541551439248,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,12,38,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2900388046697815,0.046570836251046625,0.0511674207532947,0.910165796231734,1.1889193740425321,0.03164396493744193,0.05164880544976399,0.6126756400633566,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,2,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2423430293293072,0.03968170581630325,0.05183444587796075,0.7655470246509442,0.9618112366790785,-0.007120255281561279,0.053501499848886504,-0.13308515278398253,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,4,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2170223109433012,0.035916136523220545,0.05149354547148171,0.6974881258295123,1.0102465671385823,0.0018642113390599689,0.05268118652583101,0.035386661956558166,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,6,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.247103356101623,0.040381059458398115,0.05176404267109017,0.7800986432798579,1.0746805220655782,0.013170616959639612,0.05259782734607609,0.2504023003266154,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,8,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.257984048786526,0.04196960150698571,0.05221607988127913,0.8037677589434082,1.102649684929983,0.017868923865228196,0.053084247547760414,0.33661443254237244,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,10,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2128490368238687,0.035287996621478405,0.05208581753376552,0.6774972207857227,1.0630878901934422,0.01118731897972092,0.052992828767291146,0.21111005469906313,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,12,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2511823370896422,0.040978194131050256,0.05232586035935497,0.7831346460359548,1.1136019240384574,0.019676304860593626,0.05317635344155564,0.3700198224802909,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,14,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2739906782206678,0.04428171225827014,0.05214413616929798,0.8492174865933024,1.145531179094473,0.02484568190201409,0.05289761377144905,0.46969381283176703,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,16,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.3080065144721456,0.049100223060947884,0.051427056411776244,0.9547546853119997,1.1881789861311303,0.0315300516188924,0.05208134752061869,0.6054000735370728,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,18,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2917594177529617,0.046814574289030755,0.051216016969029596,0.9140612070114629,1.1764173498397938,0.02971086757552541,0.0518272077774866,0.573267765129952,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,20,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.3068609766257424,0.04894000107622767,0.050935016323182015,0.9608321467044203,1.1901704803557456,0.03183629436272232,0.05149811415842762,0.6182031105989992,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,22,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.3176490502134541,0.050443352222503304,0.050901395453534524,0.9910013620068757,1.2102421784033335,0.03489452793749843,0.051421780672775405,0.6785943131676279,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,24,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.318093762832865,0.05050505983586263,0.05087941815777535,0.9926422444385694,1.2127111917992868,0.03526721203655789,0.051371323831772876,0.6865155383584901,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,26,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.3147182231007517,0.05003615367491023,0.05150081078380777,0.9715605038715617,1.2137265776146364,0.035420258847005684,0.051962822147327635,0.6816461728460469,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,28,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.331792990760557,0.0523958135821449,0.051469746125232946,1.0179924621088805,1.2294897266690574,0.03777991875424036,0.0518919657351943,0.7280494816294302,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,30,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.344975395653321,0.05419696276931461,0.051369863041151646,1.055034208012161,1.2458897639467597,0.04020302091281025,0.05174782382792261,0.7769026393553791,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,32,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.3566769615708463,0.055781051696271275,0.05130220764829403,1.087303144509536,1.2588682420518305,0.04209808632546703,0.05167405544949672,0.8146851637493655,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,34,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.290139962653386,0.046585175047186546,0.05125470021663268,0.9088956690857627,1.1930634926457868,0.032280256704982045,0.05179135798162094,0.623274962522459,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,36,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2762497712673815,0.04460569018793531,0.051326744887043134,0.8690535565054998,1.1822272224459913,0.03061174833143094,0.05186930008221663,0.5901708386831725,E,2020-01-03-00:00,2020-02-14-00:00
30m,22,14,38,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2828799152375783,0.04555322234769959,0.051344572047607,0.8872061939763051,1.1903915444903033,0.03187025697689527,0.05181066021408071,0.6151293352605033,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,2,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.188041768823451,0.03150893207996599,0.05388501135612581,0.5847439072012732,0.694735324867051,-0.0666041491584142,0.05730052427721185,-1.1623654407801354,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,4,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.1790888701068778,0.030125665645757447,0.05344723679024108,0.5636524440728072,0.7886414742124148,-0.043420273222315245,0.05623216624052402,-0.7721607778116182,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,6,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.186141939073046,0.03121627247661685,0.05250019564793089,0.5945934503931154,0.8377285460490074,-0.03237841884905284,0.054984980004515266,-0.5888593366114525,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,8,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2306094011350583,0.037946375546203934,0.05255153699196988,0.7220792714778698,0.9007337133360092,-0.019117809579763813,0.054660036257543974,-0.3497584503911712,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,10,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2424240245968647,0.03969362746411228,0.05235087661542023,0.7582227849919194,0.9408426962432471,-0.011151027947853486,0.05428220380920089,-0.2054269570013916,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,12,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2666647152827202,0.043227125093347196,0.052003657643697375,0.8312323988731232,0.9756506623586478,-0.004507765461617625,0.05373910303948154,-0.08388240976604723,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,14,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2174365918756846,0.035978374408095086,0.05161274039323837,0.6970832033714006,0.9473496917050218,-0.009890657232669164,0.05330914363023737,-0.18553397333246793,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,16,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2103453585515767,0.03491011763463128,0.05146339139284916,0.6783485637031306,0.9563573954858093,-0.008160125634832104,0.05315313692637615,-0.1535210545735977,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,18,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.2280938330917233,0.03757218532723198,0.05168376323655703,0.7269630339273818,0.9786675960354522,-0.003943175513730901,0.05330370178179409,-0.07397564112662987,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,20,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.1990130813670448,0.033189908301191014,0.05239406508254457,0.6334669441835016,0.9474031684822939,-0.009880334968272344,0.05404035174865987,-0.18283254361898862,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,22,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.1797669205656331,0.030230794748616886,0.052540396895135975,0.5753819258151732,0.9401558943793527,-0.011284566092346007,0.05415621523157783,-0.20837065596426899,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,24,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.1762659626732144,0.029687334000189063,0.05246419577195809,0.565858936049046,0.9405595280477201,-0.011206073869373665,0.0540566538146759,-0.20730239625619068,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,26,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.1840338994497217,0.030890990020309816,0.05235628460175294,0.5900149381355367,0.9483823068848548,-0.009691441363552803,0.053952079145247474,-0.17963054468136289,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,28,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.1692576855936432,0.028594548148908223,0.05219060795479467,0.5478868568397524,0.9445442023019729,-0.010433000806453936,0.05376535921710369,-0.19404689112790338,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,30,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.1759792053384142,0.02964274843508434,0.05197345289776353,0.5703440272362565,0.9564579760095355,-0.008140894577477433,0.05349890631560866,-0.15216936453712648,E,2020-01-03-00:00,2020-02-14-00:00
30m,24,2,32,1.4740102621904767,0.070949481911974,0.07304744448902592,0.9712794528032107,1.173059897021751,0.02918822920210067,0.052068708590422015,0.5605714063642019,0.9540836179331101,-0.008595413810461097,0.05358434499285144,-0.16040904879228796,E,2020-01-03-00:00,2020-02-14-00:00
