interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
30m,22,14,6,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.3010023901005778,0.07930989956966213,0.14548763067281162,0.5451315634387012,1.1959689383856182,0.05393822430943012,0.14625734512303495,0.36878984959050143,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,8,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.325257870086251,0.08487743740208097,0.14232732024728806,0.5963537938788547,1.2255389561684384,0.06129971897843117,0.14309186500474147,0.4283941576720658,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,10,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.2579701387101996,0.06917199721057538,0.14185269163895267,0.4876326026060459,1.1732479598663788,0.04815707426775696,0.14253788231641817,0.3378545652927103,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,12,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.240925918526906,0.06506036370956363,0.1391127633316952,0.4676807659584488,1.1612946623149132,0.0450705589590778,0.13971391319832627,0.32259177291168833,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,14,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.170791158174062,0.04752526771836181,0.14131654023652426,0.3363036459767402,1.097525343947637,0.02804802206404226,0.14204209176308372,0.19746275006161132,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,16,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.154129345311961,0.04320510308646763,0.14302932348258665,0.302071645411423,1.0874398789823285,0.025265534720647003,0.14361514481500376,0.1759252810919943,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,18,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1532987512629775,0.04298811325907417,0.1426098395824905,0.30143862011855327,1.088506791406603,0.025561103989419864,0.14318774189390499,0.17851461061771176,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,20,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.08340162347354,0.02414417514437525,0.14329485624539026,0.16849296462553212,1.0207990422432895,0.006204606778554604,0.14398201360147808,0.043092929619168135,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,22,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.0631176331102028,0.01844764695048025,0.1445858557089294,0.12758956856483822,1.003392020009826,0.0010206376808259382,0.14532450395724186,0.007023163011285664,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,24,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9617238471147775,-0.011763166572450407,0.14241930609365108,-0.08259530884608626,0.9061522161003791,-0.02970273493827091,0.14318655720646817,-0.20744080671931364,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,26,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9995366495806324,-0.00013968794117314695,0.14130136874222948,-0.0009885816564733647,0.9401798634239039,-0.018591815403159986,0.14211523194839257,-0.13082211630848536,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,28,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9705810000247216,-0.009000043319214942,0.14111277627600805,-0.06377908192814095,0.9113925169975414,-0.027964729877368057,0.14188488230984223,-0.19709449958382358,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,30,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9026062438719714,-0.03088450784155008,0.14154068151102941,-0.21820233951002588,0.8446852447283348,-0.050874312592035835,0.14231428277670716,-0.35747861422917226,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,32,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9370193325116586,-0.01960672839100538,0.14020870056554466,-0.13983959848368785,0.8821248335347438,-0.03780257630490905,0.14087884790359342,-0.26833393988839405,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,34,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9227460114670505,-0.02423324502549115,0.13883864584508257,-0.17454250491992573,0.8672116918670114,-0.042941652035561134,0.1394562267712463,-0.3079220844401552,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,36,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9017854010916649,-0.031158733395324906,0.13849988758660542,-0.22497298689748774,0.8460725377028501,-0.05037969950156126,0.13926808360868767,-0.36174619622911597,A,2018-02-05-00:00,2018-03-04-00:00
